flight id:401
flight code:Su-27
origin:RU
date:2011-06-01
from:soganlug
to:gudauta
motor(s):2
mass aircraft:17500.032952
mass fuel:17500.032952
lift coef:1.3276531002791723
drag coef:0.012475794761808172

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893955⋅26,2⋅8412697,5⋅8484762,1633⋅46,7⋅1,12⋅7,159⋅3,283056⋅16,-20584⋅38,-1⋅0,172⋅83736682014901,45465185⋅532585144,45465185⋅532585144,23⋅074390493268226,7⋅802946242959011,26059⋅93120563624,92⋅0,45⋅95108615662096
1306893955⋅89,2⋅8416959,5⋅8475649,1652⋅59,2⋅8,11⋅9,158⋅7,283095⋅88,-20683⋅6,-1⋅0,175⋅0347466045115,40581852⋅26782838,40581852⋅26782838,24⋅139981480798813,8⋅031665956784046,25249⋅522912592856,90⋅1,46⋅0661222458598
1306893956⋅1,2⋅8418332,5⋅847276,1658⋅44,2⋅6,11⋅6,158⋅6,283108⋅66,-20715⋅04,-1⋅0,166⋅6780075244304,34171576⋅919757865,34171576⋅919757865,22⋅681463045615352,7⋅8290837946197716,25064⋅5352873963,87⋅5,46⋅174995824162515
1306893956⋅52,2⋅8421233,5⋅8466671,1670⋅36,2⋅3,11⋅1,158⋅6,283135⋅59,-20781⋅31,-1⋅0,175⋅34989119178385,26565473⋅699860636,26565473⋅699860636,23⋅18809617647998,7⋅595502288395849,25386⋅047120337418,87⋅5,46⋅28772767018176
1306893956⋅94,2⋅8424031,5⋅8460791,1681⋅3,1⋅6,10⋅7,158⋅6,283161⋅63,-20845⋅3,-1⋅0,169⋅22708314847057,22869567⋅99018559,22869567⋅99018559,22⋅524765522890377,7⋅285702565585392,25902⋅70600393387,87⋅50000000000001,46⋅39283484428499
1306893957⋅15,2⋅8425474,5⋅8457757,1686⋅73,1⋅3,10⋅5,158⋅6,283175⋅03,-20878⋅33,-1⋅0,174⋅38765677913014,19633613⋅044374906,19633613⋅044374906,21⋅393173876807825,7⋅310461253253276,25744⋅34312243597,88⋅70000000000002,46⋅48698729397878
1306893957⋅79,2⋅8429827,5⋅8448601,1702⋅22,0⋅9,9⋅8,158⋅6,283215⋅53,-20977⋅98,-1⋅0,172⋅49977749688793,20513425⋅538280632,20513425⋅538280632,24⋅069633143671194,7⋅162304533664388,25707⋅160056637375,87⋅7,46⋅58806012862445
1306893958⋅42,2⋅8434115,5⋅8439583,1716⋅16,0⋅5,9⋅1,158⋅6,283255⋅41,-21076⋅14,-1⋅0,172⋅32639328878165,23739803⋅59766662,23739803⋅59766662,25⋅548157985469814,7⋅022951926078588,26092⋅90521421611,85⋅39999999999999,46⋅685152210864175
1306893958⋅63,2⋅8435511,5⋅8436648,1720⋅43,0⋅4,8⋅9,158⋅6,283268⋅38,-21108⋅08,-1⋅0,168⋅11465154082737,28922071⋅44690022,28922071⋅44690022,27⋅027829694088318,6⋅939998429339339,26282⋅611139832505,84⋅9,46⋅771136462832686
1306893959⋅26,2⋅8439817,5⋅8427599,1732⋅76,0⋅4,8⋅3,158⋅6,283308⋅41,-21206⋅57,-1⋅0,172⋅58766166784358,29733657⋅88487615,29733657⋅88487615,27⋅77973871272266,6⋅892287585575435,25595⋅11518763917,83⋅30000000000001,46⋅86187465180906
1306893959⋅9,2⋅8444163,5⋅841847,1743⋅99,0⋅4,7⋅7,158⋅6,283348⋅81,-21305⋅93,-1⋅0,171⋅21583507946997,30929719⋅40754092,30929719⋅40754092,30⋅325789303118125,6⋅985786144569961,25206⋅34157399584,81⋅9,46⋅94648860631475
1306893960⋅11,2⋅844561,5⋅8415431,1747⋅47,0⋅1,7⋅5,158⋅6,283362⋅28,-21339⋅0,-1⋅0,173⋅55085550068793,30292391⋅830223765,30292391⋅830223765,29⋅103435383876,7⋅128163908819586,25920⋅515083539045,80⋅5,47⋅01912202713714
1306893960⋅53,2⋅8448522,5⋅840932,1754⋅09,0⋅1,7⋅2,158⋅6,283389⋅34,-21405⋅51,-1⋅0,174⋅39615667662287,27514307⋅513767283,27514307⋅513767283,30⋅89674244399443,7⋅247574033855117,25746⋅511790726363,82⋅9,47⋅09234490552735
1306893960⋅95,2⋅8451445,5⋅8403187,1760⋅26,0⋅1,6⋅8,158⋅6,283416⋅53,-21472⋅26,-1⋅0,174⋅94488369736175,28441178⋅07700178,28441178⋅07700178,30⋅241389194197623,7⋅320853207598974,25796⋅095808399685,82⋅3,47⋅161165990391744
1306893961⋅16,2⋅845287,5⋅8400197,1763⋅09,0⋅0,6⋅7,158⋅6,283429⋅75,-21504⋅8,-1⋅0,170⋅50792637065717,29386586⋅744253285,29386586⋅744253285,31⋅506555736791498,7⋅523622514473976,25053⋅586052638784,85⋅10000000000001,47⋅22377863256147
1306893961⋅79,2⋅8457204,5⋅8391107,1771⋅08,0⋅0,6⋅2,158⋅6,283470⋅06,-21603⋅73,-1⋅0,172⋅75214530636313,30347849⋅572821043,30347849⋅572821043,31⋅66806426238744,7⋅434839715169826,25085⋅343060277974,84⋅80000000000001,47⋅28835102976181
1306893962⋅42,2⋅8461544,5⋅838201,1778⋅16,0⋅0,5⋅8,158⋅6,283510⋅41,-21702⋅74,-1⋅0,172⋅7930834492852,30571838⋅200981617,30571838⋅200981617,29⋅43446851902071,7⋅650873588446743,24447⋅952442470712,83⋅30000000000001,47⋅346485325474845
1306893962⋅63,2⋅8462973,5⋅8379015,1780⋅31,0⋅0,5⋅7,158⋅6,283523⋅69,-21735⋅34,-1⋅0,170⋅65131658026561,29587919⋅59591289,29587919⋅59591289,29⋅90281290659227,7⋅913959225800332,24038⋅269083384992,86⋅1,47⋅3955940306367
1306893963⋅26,2⋅8467366,5⋅8369812,1786⋅37,0⋅0,5⋅3,158⋅6,283564⋅53,-21835⋅49,-1⋅0,174⋅66064792397054,25646563⋅751861036,25646563⋅751861036,29⋅68948860194799,7⋅7918295227516,23670⋅225321640057,85⋅80000000000001,47⋅44607303326138
1306893963⋅89,2⋅8471678,5⋅8360781,1791⋅6,0⋅0,5⋅0,158⋅6,283604⋅59,-21933⋅78,-1⋅0,171⋅39645110451454,24479747⋅042484682,24479747⋅042484682,27⋅69755210952656,7⋅786256869468476,23828⋅044181925645,86⋅70000000000002,47⋅49111677779331
1306893964⋅1,2⋅847315,5⋅8357698,1793⋅23,0⋅0,4⋅9,158⋅6,283618⋅28,-21967⋅33,-1⋅0,175⋅43942523533423,24112386⋅051879734,24112386⋅051879734,25⋅03446771833709,7⋅774236867535523,23759⋅029854670887,90⋅10000000000001,47⋅52881144096041
1306893964⋅52,2⋅8476048,5⋅8351633,1796⋅23,0⋅0,4⋅7,158⋅6,283645⋅22,-22033⋅33,-1⋅0,172⋅59467760550933,26125607⋅191791333,26125607⋅191791333,25⋅775938313938564,7⋅5366461768312405,23212⋅351238038813,91⋅80000000000001,47⋅56613865005927
1306893964⋅73,2⋅84775,5⋅8348594,1797⋅63,0⋅0,4⋅6,158⋅6,283658⋅72,-22066⋅41,-1⋅0,172⋅98215730101433,28669963⋅455196917,28669963⋅455196917,23⋅708117474853502,7⋅663271513252091,23363⋅39944640561,93⋅3,47⋅59946979616601
1306893965⋅36,2⋅8481858,5⋅8339474,1801⋅47,0⋅0,4⋅4,158⋅6,283699⋅22,-22165⋅66,-1⋅0,172⋅97593455693175,31866602⋅409991927,31866602⋅409991927,25⋅198963363399862,7⋅655393163269964,23915⋅227155731365,94⋅40000000000002,47⋅63101725898315
1306893965⋅57,2⋅8483305,5⋅8336448,1802⋅63,0⋅0,4⋅3,158⋅6,283712⋅66,-22198⋅59,-1⋅0,172⋅173015048056,33169841⋅554288574,33169841⋅554288574,23⋅883600761428347,7⋅732337807778802,24809⋅370878662266,92⋅30000000000001,47⋅661286287854544
1306893966⋅0,2⋅8486268,5⋅8330251,1804⋅84,0⋅0,4⋅3,158⋅5,283740⋅22,-22266⋅03,-1⋅0,172⋅22051422565877,33163927⋅908883,33163927⋅908883,23⋅28115524374074,7⋅903664002632064,24554⋅15732039007,92⋅7,47⋅68713055732086
1306893966⋅21,2⋅8487757,5⋅8327137,1805⋅86,0⋅0,4⋅1,158⋅5,283754⋅03,-22299⋅91,-1⋅0,177⋅0058339707557,32007584⋅793126427,32007584⋅793126427,23⋅885587996420664,7⋅867768090443795,25313⋅690430551997,92⋅89999999999999,47⋅708335719175636
1306893966⋅84,2⋅8492129,5⋅8317998,1808⋅59,0⋅0,3⋅9,158⋅5,283794⋅69,-22399⋅37,-1⋅0,173⋅32527393305253,32509465⋅56094244,32509465⋅56094244,23⋅150318529938016,7⋅578346415957518,24954⋅487267995417,90⋅49999999999999,47⋅729984888029534
1306893967⋅68,2⋅8497919,5⋅83059,1811⋅62,0⋅0,3⋅7,158⋅5,283848⋅47,-22531⋅02,-1⋅0,172⋅053091242315,32934613⋅772309568,32934613⋅772309568,21⋅951907365689827,7⋅54171025515352,24649⋅551320962277,88⋅60000000000001,47⋅749314503077656
1306893969⋅16,2⋅85082,5⋅8284435,1815⋅65,0⋅0,3⋅4,158⋅5,283944⋅03,-22764⋅6,-1⋅0,173⋅25715584676024,33079692⋅846216258,33079692⋅846216258,22⋅298924381868375,7⋅5521382959664605,25243⋅478133334098,88⋅2,47⋅76772548295517
1306893969⋅79,2⋅8512571,5⋅8275317,1816⋅93,0⋅0,3⋅3,158⋅5,283984⋅63,-22863⋅82,-1⋅0,172⋅89343379914445,35390160⋅36371711,35390160⋅36371711,24⋅298093580198,7⋅59995438423462,25974⋅251242410985,85⋅3,47⋅78586852757459
1306893970⋅42,2⋅8516964,5⋅8266156,1818⋅02,0⋅0,3⋅2,158⋅5,284025⋅44,-22963⋅52,-1⋅0,173⋅7209463523383,34941268⋅49017299,34941268⋅49017299,23⋅90944085612378,7⋅809840175185302,26490⋅060969908405,87⋅1,47⋅80254941121414
1306893978⋅43,2⋅8572814,5⋅8149998,1822⋅46,0⋅0,3⋅2,158⋅5,284544⋅28,-24227⋅44,-1⋅0,173⋅2820662810473,33157565⋅70178987,33157565⋅70178987,23⋅639816068872555,7⋅631124821849504,26706⋅59750267157,83⋅70000000000002,47⋅82155750395254
1306893983⋅07,2⋅860523,5⋅8082854,1822⋅46,0⋅0,3⋅2,158⋅3,284845⋅28,-24957⋅96,-1⋅0,172⋅98739642284426,32026840⋅739094537,32026840⋅739094537,23⋅493484492774865,7⋅652065641822175,25885⋅97826985333,85⋅10000000000001,47⋅83762596414502
1306893986⋅45,2⋅8628924,5⋅8033907,1822⋅46,0⋅0,3⋅2,158⋅3,285065⋅25,-25490⋅46,-1⋅0,173⋅16117581972057,30620195⋅557353873,30620195⋅557353873,22⋅787132289280628,7⋅577552329019165,25240⋅906113763336,85⋅1,47⋅85280641033924
1306893994⋅09,2⋅8682682,5⋅7923262,1822⋅46,0⋅0,3⋅2,158⋅3,285564⋅19,-26694⋅06,-1⋅0,173⋅23920251839584,29180258⋅641667638,29180258⋅641667638,21⋅940877934553697,7⋅688908407039309,25227⋅308855069758,86⋅6,47⋅86629503676094
1306894001⋅46,2⋅8734743,5⋅781667,1822⋅46,0⋅0,3⋅2,158⋅3,286047⋅09,-27853⋅43,-1⋅0,173⋅10463073254712,29786354⋅656503867,29786354⋅656503867,23⋅216439581945814,7⋅789500114283342,25112⋅929574241636,87⋅8,47⋅87900282328762
1306894008⋅65,2⋅8785722,5⋅7712837,1822⋅46,0⋅0,3⋅2,158⋅3,286519⋅78,-28982⋅63,-1⋅0,172⋅94607183858014,29754500⋅57772255,29754500⋅57772255,21⋅729832825410703,7⋅86065691940276,25481⋅099467378488,89⋅60000000000001,47⋅88962071480118
1306894015⋅44,2⋅8834203,5⋅7614607,1822⋅46,0⋅0,3⋅2,158⋅3,286969⋅06,-30050⋅75,-1⋅0,173⋅34159349780526,29569570⋅75067419,29569570⋅75067419,22⋅15063950174219,7⋅938021629619673,25831⋅38931765106,91⋅10000000000001,47⋅897919052508975
1306894020⋅5,2⋅8870371,5⋅7541657,1822⋅46,0⋅0,3⋅2,157⋅8,287304⋅09,-30843⋅9,-1⋅0,172⋅83900590967582,29466386⋅167385273,29466386⋅167385273,24⋅321147287517675,8⋅09414817490092,25993⋅799760419934,91⋅80000000000001,47⋅90313230710215
1306894022⋅19,2⋅8882538,5⋅7517181,1822⋅46,0⋅0,3⋅2,157⋅8,287416⋅78,-31110⋅0,-1⋅0,173⋅66950412537875,29280177⋅530572698,29280177⋅530572698,23⋅998972939918882,7⋅803983052485501,25400⋅228780824018,92⋅2,47⋅907365684180014
1306894028⋅55,2⋅8928295,5⋅7425432,1822⋅46,0⋅0,3⋅2,157⋅8,287840⋅41,-32107⋅38,-1⋅0,173⋅05373284496042,29271563⋅901996072,29271563⋅901996072,25⋅68479626589408,7⋅4892144500006035,25348⋅788537067197,91⋅50000000000001,47⋅91076463431124
1306894033⋅61,2⋅8964849,5⋅7352483,1822⋅46,0⋅0,3⋅2,157⋅6,288178⋅66,-32900⋅3,-1⋅0,173⋅03478513503077,29261722⋅65201373,29261722⋅65201373,25⋅50564655112529,7⋅74272680628398,25283⋅250257388656,94⋅10000000000002,47⋅91076463431124
1306894039⋅71,2⋅9009097,5⋅7264596,1822⋅46,0⋅0,3⋅2,157⋅5,288587⋅94,-33855⋅46,-1⋅0,173⋅01667632740774,29236697⋅9163602,29236697⋅9163602,25⋅394989439082835,7⋅774653063597803,25569⋅26651887794,92⋅00000000000001,47⋅91076463431124
1306894045⋅59,2⋅9051915,5⋅7179996,1822⋅46,0⋅0,3⋅2,157⋅4,288983⋅78,-34774⋅78,-1⋅0,172⋅88242504734987,29221309⋅518460665,29221309⋅518460665,26⋅48170249401221,7⋅679332982738935,25346⋅569470913244,90⋅70000000000002,47⋅91076463431124
1306894046⋅43,2⋅9058045,5⋅7167921,1822⋅46,0⋅0,3⋅2,157⋅4,289040⋅44,-34905⋅98,-1⋅0,172⋅78789105805197,29165452⋅392454118,29165452⋅392454118,26⋅069279388573563,7⋅654002634666121,25401⋅306905951194,91⋅10000000000001,47⋅91076463431124
1306894053⋅62,2⋅9110691,5⋅7064593,1822⋅56,0⋅0,2⋅9,157⋅4,289526⋅78,-36028⋅61,-1⋅0,172⋅81085840641714,29039146⋅877013803,29039146⋅877013803,24⋅674161700625575,7⋅601187051505129,25473⋅81947505242,91⋅60000000000001,47⋅91084118724213
1306894055⋅94,2⋅9127678,5⋅7031718,1833⋅32,-13⋅1,24⋅3,155⋅4,289683⋅44,-36385⋅67,-1⋅0,170⋅7670716675202,28911188⋅229942538,28911188⋅229942538,26⋅09111384054375,7⋅527722150788422,25852⋅63977352924,92⋅30000000000001,47⋅91915483553609
1306894056⋅15,2⋅9129323,5⋅7028841,1840⋅21,-15⋅1,27⋅4,154⋅5,289698⋅41,-36416⋅84,-1⋅0,170⋅37686339708543,28646895⋅60767146,28646895⋅60767146,26⋅97739695289358,7⋅566686333743833,25713⋅15576747798,93⋅80000000000001,47⋅93274298076794
1306894056⋅36,2⋅9130993,5⋅7026065,1848⋅92,-18⋅5,30⋅7,153⋅3,289713⋅5,-36446⋅89,-1⋅0,167⋅80316086762113,25952807⋅148227524,25952807⋅148227524,25⋅627783439463826,7⋅290937419891107,24782⋅993173060317,91⋅2,47⋅95299888627975
1306894056⋅79,2⋅9134457,5⋅7020826,1871⋅27,-28⋅9,36⋅5,150⋅0,289744⋅47,-36503⋅42,-1⋅0,160⋅88493314033093,21356222⋅745175865,21356222⋅745175865,25⋅218782829288312,7⋅6045414535753695,25007⋅711665165843,90⋅60000000000001,47⋅99036437184405
1306894057⋅43,2⋅9140186,5⋅7013789,1914⋅7,-44⋅1,37⋅5,143⋅4,289794⋅59,-36578⋅85,-1⋅0,158⋅79937646754374,15582963⋅38554721,15582963⋅38554721,24⋅68920433953985,7⋅733559957950082,24851⋅117142424377,88⋅3,48⋅06097679529112
1306894057⋅64,2⋅9142252,5⋅7011627,1930⋅7,-46⋅7,36⋅1,141⋅6,289812⋅41,-36601⋅87,-1⋅0,159⋅76806491824019,13141669⋅764421344,13141669⋅764421344,26⋅949670640117787,7⋅638113904412716,24563⋅08295052867,85⋅7,48⋅14383768767957
1306894058⋅06,2⋅9146491,5⋅7007529,1962⋅89,-50⋅9,34⋅7,139⋅2,289848⋅75,-36645⋅36,-1⋅0,156⋅63861060719424,17703946⋅836366948,17703946⋅836366948,26⋅541601325692568,7⋅487020393838069,24835⋅258294788844,87⋅8,48⋅251340968519465
1306894058⋅27,2⋅9148635,5⋅7005575,1978⋅74,-46⋅4,33⋅0,138⋅3,289867⋅06,-36666⋅04,-1⋅0,153⋅00238608364597,21871420⋅692962497,21871420⋅692962497,27⋅337729963746344,7⋅520785608906802,25296⋅58747082877,91⋅40000000000002,48⋅37097788890442
1306894058⋅9,2⋅9155349,5⋅6999621,2026⋅03,10⋅9,24⋅7,138⋅3,289924⋅25,-36728⋅96,-1⋅0,155⋅07596435616114,24486743⋅335771285,24486743⋅335771285,28⋅584044716893256,7⋅374257988213897,25246⋅74631616741,88⋅90000000000002,48⋅526816690304244
1306894059⋅54,2⋅916245,5⋅6993433,2068⋅85,24⋅5,19⋅8,137⋅1,289984⋅66,-36794⋅3,-1⋅0,155⋅0041884036226,23937429⋅81052849,23937429⋅81052849,28⋅6989387300045,7⋅368409250569563,24815⋅463729481973,88⋅70000000000002,48⋅71535890377756
1306894059⋅75,2⋅9164879,5⋅6991368,2081⋅54,27⋅7,18⋅4,136⋅8,290005⋅28,-36816⋅08,-1⋅0,155⋅8549210342394,18954634⋅339633644,18954634⋅339633644,29⋅260635877217027,7⋅354842733019286,24626⋅357554229224,85⋅4,48⋅90537858881693
1306894060⋅38,2⋅9172239,5⋅6985305,2114⋅36,44⋅3,14⋅3,135⋅3,290067⋅69,-36879⋅9,-1⋅0,151⋅83763266291345,14325669⋅986979598,14325669⋅986979598,26⋅501261305673527,7⋅366615739928597,25152⋅446315324578,84⋅40000000000002,49⋅11524844883443
1306894061⋅01,2⋅9180052,5⋅6979241,2141⋅11,48⋅2,10⋅5,133⋅6,290133⋅66,-36943⋅51,-1⋅0,152⋅58338510743445,13044444⋅956924915,13044444⋅956924915,26⋅477755352252597,7⋅516066965125418,25246⋅688455604162,87⋅80000000000001,49⋅338928457583336
1306894061⋅23,2⋅9182762,5⋅6977228,2148⋅67,49⋅7,9⋅1,133⋅0,290156⋅5,-36964⋅58,-1⋅0,146⋅55024336418535,15517627⋅491391184,15517627⋅491391184,26⋅711157009694926,7⋅335894221371721,24825⋅855052728915,90⋅0,49⋅55128628785455
1306894061⋅86,2⋅9191002,5⋅6971371,2166⋅82,54⋅5,5⋅3,131⋅1,290225⋅72,-37025⋅68,-1⋅0,150⋅66807452356926,18722595⋅270628195,18722595⋅270628195,27⋅662157972765584,7⋅170432286651415,24396⋅80572248376,91⋅0,49⋅74429153719839
1306894062⋅49,2⋅9199474,5⋅6965752,2178⋅69,56⋅0,1⋅6,129⋅2,290296⋅63,-37084⋅04,-1⋅0,148⋅4969111847691,18473754⋅71402857,18473754⋅71402857,25⋅982265289604214,7⋅037971649172883,24929⋅18321685,91⋅5,49⋅93413515049673
1306894062⋅7,2⋅920235,5⋅6963932,2181⋅29,56⋅6,0⋅3,128⋅5,290320⋅63,-37102⋅88,-1⋅0,147⋅4611621287651,16567854⋅2663724,16567854⋅2663724,26⋅388794982761482,7⋅093880070095004,24901⋅88424060337,88⋅2,50⋅1013267515466
1306894063⋅12,2⋅9208214,5⋅696035,2184⋅51,57⋅7,-2⋅1,127⋅2,290369⋅5,-37139⋅86,-1⋅0,147⋅8575426222774,14412692⋅791852295,14412692⋅791852295,26⋅458215535807824,7⋅263043710792179,24480⋅066138803708,86⋅20000000000002,50⋅25884971742586
1306894063⋅54,2⋅9214223,5⋅6956844,2184⋅51,58⋅3,-2⋅9,126⋅1,290419⋅47,-37175⋅92,-1⋅0,148⋅58337124094749,11903564⋅582821483,11903564⋅582821483,25⋅177675632119847,7⋅253012550103793,24111⋅627821253434,89⋅20000000000002,50⋅380170802290245
1306894063⋅75,2⋅9217175,5⋅6955164,2184⋅56,58⋅5,-2⋅8,125⋅8,290444⋅0,-37193⋅17,-1⋅0,144⋅7310494671821,9306207⋅89071026,9306207⋅89071026,25⋅97425952605515,7⋅170205372973263,24301⋅73629955476,90⋅80000000000001,50⋅46875019861571
1306894064⋅39,2⋅9226428,5⋅6949925,2179⋅96,59⋅1,-1⋅8,126⋅0,290520⋅84,-37246⋅93,-1⋅0,148⋅64454653020354,8250484⋅796488555,8250484⋅796488555,26⋅718731545095263,7⋅408118287937164,23842⋅88624457756,92⋅30000000000001,50⋅54409359319139
1306894065⋅02,2⋅9235316,5⋅6944698,2172⋅56,59⋅1,-1⋅0,127⋅8,290594⋅78,-37300⋅72,-1⋅0,147⋅44865507495328,7710115⋅62929981,7710115⋅62929981,26⋅846893873308655,7⋅168692705146347,23271⋅791023408263,91⋅4,50⋅58864739896567
1306894065⋅23,2⋅9238281,5⋅6942868,2169⋅61,59⋅4,-0⋅8,128⋅5,290619⋅5,-37319⋅63,-1⋅0,150⋅5767787202729,8120797⋅847122199,8120797⋅847122199,27⋅687695280383334,7⋅203371033462213,24129⋅545487412415,88⋅2,50⋅61046498426751
1306894065⋅86,2⋅9246755,5⋅6937287,2160⋅08,59⋅4,-0⋅4,131⋅4,290690⋅41,-37377⋅55,-1⋅0,147⋅6513472664144,10208394⋅701183058,10208394⋅701183058,28⋅76831234568067,7⋅061562461505051,24743⋅215378133038,85⋅89999999999999,50⋅61919967368132
1306894066⋅49,2⋅9254756,5⋅6931385,2149⋅82,59⋅4,-0⋅1,134⋅8,290757⋅78,-37439⋅28,-1⋅0,147⋅17626619992075,12417018⋅425975123,12417018⋅425975123,28⋅405040258327382,7⋅193624094252471,25510⋅04568618421,87⋅9,50⋅606185675431114
1306894066⋅7,2⋅9257282,5⋅6929356,2146⋅35,59⋅4,0⋅0,136⋅1,290779⋅16,-37460⋅6,-1⋅0,145⋅7193566249621,15312817⋅586969504,15312817⋅586969504,27⋅617329306296785,7⋅448906833736344,25242⋅781431029693,88⋅80000000000001,50⋅58142845758334
1306894067⋅12,2⋅9262248,5⋅6925088,2139⋅21,59⋅4,0⋅2,138⋅7,290821⋅38,-37505⋅63,-1⋅0,148⋅75539564726543,19484799⋅216524716,19484799⋅216524716,26⋅40975343747321,7⋅656731136687709,24874⋅496328649468,92⋅4,50⋅54921498426751
1306894067⋅33,2⋅926461,5⋅6922908,2135⋅66,59⋅4,0⋅3,140⋅0,290841⋅56,-37528⋅71,-1⋅0,147⋅5800751727035,23191861⋅218255386,23191861⋅218255386,27⋅018387970428698,7⋅69535527355628,25250⋅50969381746,90⋅5,50⋅51181887753084
1306894067⋅96,2⋅9271249,5⋅6916129,2125⋅09,59⋅4,0⋅6,144⋅2,290898⋅75,-37600⋅83,-1⋅0,147⋅40608498403014,26787271⋅236825712,26787271⋅236825712,27⋅647752114532018,7⋅8709072795484145,26013⋅26945126148,87⋅80000000000001,50⋅46633112599979
1306894068⋅17,2⋅9273307,5⋅6913793,2121⋅61,59⋅4,0⋅8,145⋅5,290916⋅63,-37625⋅79,-1⋅0,147⋅21364369997892,29785346⋅018666133,29785346⋅018666133,27⋅653618640573377,7⋅81264889366539,26225⋅452630402604,85⋅7,50⋅41814105600854
1306894068⋅59,2⋅9277155,5⋅6909035,2114⋅79,59⋅4,1⋅0,148⋅4,290950⋅31,-37676⋅79,-1⋅0,146⋅2791067897757,32118786⋅08511956,32118786⋅08511956,27⋅726494424366223,7⋅6377149829510484,26157⋅328646349608,84⋅7,50⋅36825151095167
1306894068⋅8,2⋅9278961,5⋅6906594,2111⋅42,59⋅4,1⋅1,149⋅9,290966⋅28,-37703⋅05,-1⋅0,146⋅8813515620346,33090102⋅28737469,33090102⋅28737469,29⋅766940896970123,7⋅847300116840443,26661⋅739505591268,84⋅4,50⋅32144704900941
1306894069⋅43,2⋅9283848,5⋅6899095,2101⋅57,56⋅8,0⋅3,154⋅0,291010⋅06,-37783⋅99,-1⋅0,146⋅26467242150957,34245421⋅665532425,34245421⋅665532425,30⋅254227262532673,7⋅833168175628778,25911⋅42007561661,86⋅50000000000001,50⋅26936043483619
1306894069⋅64,2⋅9285368,5⋅6896456,2098⋅2,53⋅0,-0⋅8,155⋅1,291023⋅88,-37812⋅58,-1⋅0,151⋅16944628153385,34536535⋅904621966,34536535⋅904621966,29⋅952327361535687,8⋅198487553431464,26176⋅756710910748,88⋅20000000000002,50⋅2219894812054
1306894070⋅06,2⋅9288126,5⋅6891341,2091⋅51,42⋅7,-2⋅0,156⋅5,291049⋅16,-37868⋅08,-1⋅0,145⋅06011444919258,35839863⋅06558277,35839863⋅06558277,30⋅17682084735008,8⋅15847020020061,25450⋅29067523126,85⋅0,50⋅17735146720713
1306894070⋅27,2⋅9289451,5⋅6888751,2088⋅04,38⋅0,-1⋅8,157⋅1,291061⋅41,-37896⋅21,-1⋅0,145⋅9249031350578,36069922⋅78577038,36069922⋅78577038,31⋅90645935706245,8⋅055486981421833,25262⋅599092553046,86⋅60000000000001,50⋅13271345320889
1306894070⋅9,2⋅9293184,5⋅6880953,2077⋅78,25⋅9,-0⋅8,158⋅9,291096⋅25,-37981⋅04,-1⋅0,145⋅24786967679526,35791271⋅55704539,35791271⋅55704539,31⋅2855164027878,7⋅7962308348652645,25896⋅551908573107,83⋅0,50⋅08568698776706
1306894071⋅53,2⋅9296633,5⋅6873093,2068⋅48,13⋅5,-0⋅1,160⋅0,291128⋅88,-38066⋅7,-1⋅0,144⋅8779199044923,35000814⋅68397497,35000814⋅68397497,30⋅567903243205976,7⋅501800585844522,26217⋅26794991844,84⋅6,50⋅03425872879944
1306894071⋅74,2⋅9297733,5⋅6870484,2065⋅68,9⋅6,0⋅1,160⋅2,291139⋅34,-38095⋅15,-1⋅0,143⋅52492620212135,31622664⋅861193903,31622664⋅861193903,30⋅982432348111175,7⋅437610462284848,26101⋅338518172874,85⋅6,49⋅98877863256147
1306894072⋅37,2⋅9301133,5⋅6862689,2058⋅21,2⋅6,0⋅7,158⋅9,291171⋅56,-38180⋅11,-1⋅0,143⋅33811325522237,27490853⋅744996097,27490853⋅744996097,31⋅29144874049711,7⋅377421159082639,25948⋅48942820612,84⋅7,49⋅94024407438124
1306894073⋅0,2⋅9304576,5⋅6855155,2051⋅94,2⋅2,1⋅0,158⋅9,291203⋅91,-38262⋅14,-1⋅0,139⋅01611244397785,23524665⋅65914964,23524665⋅65914964,28⋅97140726937764,7⋅536994803460393,25959⋅667819101127,83⋅9,49⋅892130557320876
1306894073⋅21,2⋅930575,5⋅6852595,2049⋅97,2⋅1,1⋅1,158⋅9,291214⋅94,-38290⋅02,-1⋅0,141⋅78231736639873,19480437⋅10443128,19480437⋅10443128,29⋅269701952787944,7⋅433927204695858,25445⋅46668760074,83⋅69999999999999,49⋅84508878129287
1306894073⋅63,2⋅9308104,5⋅6847449,2046⋅19,1⋅3,1⋅4,158⋅9,291237⋅06,-38346⋅05,-1⋅0,142⋅40220861780642,16302249⋅480725719,16302249⋅480725719,28⋅46215799490451,7⋅538459646025287,26131⋅33354022709,82⋅1,49⋅802693768169526
1306894074⋅05,2⋅931037,5⋅6842488,2042⋅78,0⋅8,1⋅6,158⋅9,291258⋅38,-38400⋅06,-1⋅0,137⋅18885696901216,16082649⋅9352868,16082649⋅9352868,26⋅302231426360073,7⋅316196247002916,25467⋅518028808765,82⋅3,49⋅76026813387381
1306894074⋅26,2⋅9311505,5⋅6840001,2041⋅16,0⋅8,1⋅8,158⋅9,291269⋅03,-38427⋅14,-1⋅0,137⋅4725040804423,14622046⋅8070058,14622046⋅8070058,26⋅193294726057463,7⋅570379263131055,26178⋅707907796794,84⋅10000000000001,49⋅721723733173896
