flight id:101
flight code:MiG-29A
origin:RU
date:2011-06-01
from:novorossiysk
to:mineralnyevody
motor(s):2
mass aircraft:10922.041768
mass fuel:10922.041768
lift coef:1.604765498192893
drag coef:0.011066253455886965

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893852⋅0,3⋅1865968,5⋅7551776,4787⋅06,-107⋅6,28⋅9,58⋅9,311008⋅31,-29260⋅09,-1⋅0,147⋅87174671068433,22768658⋅824574225,22768658⋅824574225,25⋅63209807340054,7⋅516963372943252,24387⋅33186292143,89⋅00000000000001,63⋅04967013237456
1306893852⋅21,3⋅186897,5⋅7553119,4793⋅73,-108⋅1,27⋅3,57⋅2,311031⋅13,-29243⋅66,-1⋅0,143⋅12907873813197,22824119⋅997068,22824119⋅997068,26⋅13289351955553,7⋅683671181617811,24811⋅12764335347,89⋅60000000000001,63⋅13143631785138
1306893852⋅43,3⋅18721,5⋅7554622,4799⋅85,-108⋅6,25⋅5,55⋅3,311054⋅81,-29225⋅37,-1⋅0,144⋅36660674521548,21797942⋅636670567,21797942⋅636670567,25⋅51807966453638,7⋅4634340690204715,24509⋅454728684243,89⋅3,63⋅20676440184087
1306893852⋅64,3⋅187508,5⋅7556157,4804⋅85,-109⋅1,23⋅7,53⋅5,311077⋅31,-29206⋅82,-1⋅0,146⋅45797586802922,20887969⋅85486875,20887969⋅85486875,24⋅931688137489264,7⋅285165120365007,24266⋅355238884553,88⋅80000000000001,63⋅27554721023982
1306893852⋅85,3⋅1877979,5⋅755775,4808⋅9,-109⋅7,21⋅9,51⋅8,311099⋅13,-29187⋅65,-1⋅0,145⋅23062142830537,20406292⋅769903187,20406292⋅769903187,27⋅154625650800398,7⋅324514839213758,24543⋅504004878352,90⋅5,63⋅33760867130718
1306893853⋅06,3⋅1880834,5⋅7559424,4812⋅03,-110⋅3,19⋅8,50⋅0,311120⋅53,-29167⋅61,-1⋅0,145⋅9906143914958,19500735⋅877999343,19500735⋅877999343,27⋅625170662506804,7⋅099108446679516,25177⋅945275152422,89⋅80000000000001,63⋅39258133097472
1306893853⋅27,3⋅1883593,5⋅7561141,4814⋅21,-111⋅3,17⋅4,48⋅5,311141⋅16,-29147⋅14,-1⋅0,144⋅36086331892125,18794132⋅601012792,18794132⋅601012792,26⋅42192287589715,6⋅942058374626677,25418⋅607453202414,88⋅8,63⋅44056470805259
1306893853⋅48,3⋅1886401,5⋅7562991,4815⋅47,-112⋅4,14⋅6,46⋅9,311162⋅06,-29125⋅18,-1⋅0,150⋅0503523830206,18872892⋅600150414,18872892⋅600150414,26⋅7928039797852,6⋅826932519185281,25134⋅774436689007,90⋅7,63⋅48201046483299
1306893853⋅69,3⋅1889068,5⋅7564839,4815⋅71,-113⋅6,11⋅5,45⋅6,311181⋅88,-29103⋅29,-1⋅0,146⋅1652497672476,17993876⋅928953275,17993876⋅928953275,27⋅93838667243793,6⋅573194343107382,25611⋅286404660703,91⋅30000000000001,63⋅516398041385926
1306893853⋅9,3⋅1891657,5⋅7566713,4815⋅0,-115⋅4,7⋅7,44⋅5,311201⋅03,-29081⋅16,-1⋅0,144⋅91479699225545,17440341⋅661760863,17440341⋅661760863,26⋅387967012117436,6⋅487904442763419,26098⋅186240381998,91⋅60000000000001,63⋅54374274829757
1306893854⋅11,3⋅1894242,5⋅7568649,4813⋅34,-117⋅7,4⋅2,43⋅7,311220⋅13,-29058⋅35,-1⋅0,147⋅37824190702193,16334390⋅445198972,16334390⋅445198972,24⋅216423700260577,6⋅471624705643595,25343⋅607105007213,90⋅8,63⋅563860858533786
1306893854⋅32,3⋅1896908,5⋅7570699,4810⋅63,-121⋅6,0⋅5,43⋅1,311239⋅75,-29034⋅23,-1⋅0,154⋅0751273250189,15346520⋅852822196,15346520⋅852822196,25⋅466904759154957,6⋅543561119807019,25589⋅166123681,93⋅1,63⋅57679830385312
1306893854⋅53,3⋅1899483,5⋅7572712,4807⋅09,-126⋅8,-2⋅6,42⋅8,311258⋅72,-29010⋅57,-1⋅0,150⋅82005980396067,13960089⋅59154566,13960089⋅59154566,26⋅18859216781352,6⋅796882774430195,25480⋅41670743814,95⋅1,63⋅5823407360491
1306893854⋅74,3⋅1902041,5⋅7574725,4802⋅74,-135⋅0,-5⋅4,42⋅7,311277⋅53,-28986⋅9,-1⋅0,150⋅85957545679307,12536404⋅70088857,12536404⋅70088857,27⋅02686735896408,6⋅859408946939559,25962⋅554146906234,94⋅60000000000001,63⋅58072546920745
1306893854⋅95,3⋅190469,5⋅7576812,4797⋅41,-145⋅1,-7⋅0,42⋅7,311297⋅03,-28962⋅38,-1⋅0,156⋅713029824852,10822856⋅141181033,10822856⋅141181033,26⋅492022918075833,7⋅127623944603788,26121⋅83654988077,91⋅70000000000002,63⋅57192953744892
1306893855⋅16,3⋅1907264,5⋅7578829,4791⋅48,-159⋅1,-7⋅2,42⋅9,311315⋅94,-28938⋅67,-1⋅0,152⋅51575299120216,8752011⋅63902552,8752011⋅63902552,25⋅97130316305303,7⋅152120355854055,26080⋅183577919404,94⋅40000000000002,63⋅556197910152335
1306893855⋅37,3⋅1910005,5⋅7580962,4784⋅3,-173⋅0,-5⋅9,43⋅2,311336⋅13,-28913⋅59,-1⋅0,162⋅42688471963208,8867234⋅86180928,8867234⋅86180928,25⋅631227106663573,7⋅262834905407914,26059⋅71438701333,94⋅00000000000001,63⋅53330092852504
1306893855⋅58,3⋅1912606,5⋅7582962,4776⋅46,173⋅3,-4⋅6,43⋅7,311355⋅31,-28890⋅06,-1⋅0,154⋅60886281223074,8087160⋅535617864,8087160⋅535617864,26⋅20011781510511,7⋅573261396209709,26464⋅22044766597,94⋅00000000000001,63⋅50343763018732
1306893855⋅79,3⋅1915222,5⋅758493,4767⋅44,163⋅3,-4⋅8,44⋅4,311374⋅59,-28866⋅87,-1⋅0,155⋅16323830932652,9134276⋅13443864,9134276⋅13443864,23⋅982988861125538,7⋅57953742591356,26495⋅316127817103,90⋅90000000000002,63⋅46648553044979
1306893856⋅0,3⋅1917928,5⋅7586906,4756⋅83,155⋅1,-5⋅8,45⋅4,311394⋅63,-28843⋅55,-1⋅0,160⋅11046595523567,11571549⋅785425719,11571549⋅785425719,23⋅742940084633638,7⋅877967167433762,26456⋅248570364754,88⋅90000000000002,63⋅421954690554784
1306893856⋅21,3⋅1920632,5⋅7588806,4744⋅93,150⋅3,-7⋅3,46⋅5,311414⋅66,-28821⋅07,-1⋅0,159⋅32766345535092,13622444⋅201522445,13622444⋅201522445,25⋅620838717481,7⋅72218920727052,26966⋅173950460034,86⋅50000000000001,63⋅36958483053729
1306893856⋅42,3⋅1923312,5⋅7590604,4731⋅87,147⋅8,-9⋅3,48⋅0,311434⋅59,-28799⋅75,-1⋅0,157⋅34681703677012,15966425⋅829334632,15966425⋅829334632,25⋅79090969340063,7⋅524778641923573,26874⋅41083359521,84⋅5,63⋅30929174217333
1306893856⋅63,3⋅1925989,5⋅7592311,4717⋅61,148⋅0,-11⋅4,49⋅4,311454⋅59,-28779⋅42,-1⋅0,156⋅84863357205373,19548990⋅083392244,19548990⋅083392244,23⋅995596808076932,7⋅262694052671171,27444⋅549432802338,82⋅9,63⋅240792179618644
1306893856⋅84,3⋅1928722,5⋅7593962,4701⋅77,147⋅9,-13⋅8,51⋅0,311475⋅03,-28759⋅7,-1⋅0,159⋅77899314484614,22302450⋅538451064,22302450⋅538451064,23⋅856284111868074,7⋅038178421571037,27501⋅58588010632,83⋅2,63⋅16349668530545
1306893857⋅05,3⋅1931425,5⋅7595504,4684⋅83,147⋅6,-16⋅1,52⋅5,311495⋅31,-28741⋅2,-1⋅0,158⋅41786017473336,24708137⋅569015115,24708137⋅569015115,22⋅58009500947339,6⋅9070297749823855,26948⋅954136505858,83⋅5,63⋅077313395716644
1306893857⋅26,3⋅1934232,5⋅7597012,4665⋅84,147⋅2,-18⋅6,54⋅3,311516⋅47,-28723⋅03,-1⋅0,165⋅36888351627928,27795075⋅909979627,27795075⋅909979627,23⋅87267904477582,7⋅1236518306050005,26506⋅733530957412,83⋅50000000000001,62⋅98113229335444
1306893857⋅47,3⋅1936953,5⋅7598382,4646⋅04,146⋅7,-21⋅0,56⋅0,311537⋅03,-28706⋅44,-1⋅0,161⋅77186533628043,29138194⋅18693518,29138194⋅18693518,24⋅90377678530772,7⋅176963147729259,26028⋅24283349426,84⋅4,62⋅87529021111472
1306893857⋅68,3⋅1939685,5⋅7599662,4624⋅72,146⋅0,-23⋅5,58⋅0,311557⋅75,-28690⋅82,-1⋅0,164⋅33188129987727,31088120⋅73005961,31088120⋅73005961,23⋅710162341692882,6⋅95852221591206,25482⋅245949727316,83⋅89999999999999,62⋅75912879379188
1306893857⋅89,3⋅1942432,5⋅7600855,4601⋅79,145⋅3,-25⋅8,59⋅9,311578⋅63,-28676⋅18,-1⋅0,167⋅55554251066306,33076995⋅677570507,33076995⋅677570507,23⋅788022272902076,7⋅141132821831218,25837⋅520118298788,86⋅7,62⋅632318863783134
1306893858⋅1,3⋅1945069,5⋅7601905,4578⋅23,144⋅4,-28⋅4,62⋅1,311598⋅78,-28663⋅18,-1⋅0,164⋅15912406968854,35126599⋅58753532,35126599⋅58753532,24⋅607962470064123,6⋅980282691303384,25758⋅404863229316,89⋅7,62⋅49559532922495
1306893858⋅31,3⋅194768,5⋅7602851,4553⋅36,143⋅4,-30⋅6,64⋅3,311618⋅75,-28651⋅35,-1⋅0,165⋅8896011799029,36965827⋅65309729,36965827⋅65309729,22⋅883728897677262,7⋅1216532562473125,26028⋅851584184376,89⋅4,62⋅34894287953116
1306893858⋅52,3⋅1950255,5⋅7603685,4527⋅17,142⋅2,-33⋅1,66⋅8,311638⋅53,-28640⋅78,-1⋅0,167⋅89350421129103,38941874⋅11003743,38941874⋅11003743,20⋅75430703998589,7⋅294378018379369,25239⋅971263976982,88⋅8,62⋅19223903001235
1306893858⋅73,3⋅1952737,5⋅7604393,4500⋅24,140⋅8,-35⋅3,69⋅4,311657⋅69,-28631⋅66,-1⋅0,166⋅76857995476553,41038078⋅18150511,41038078⋅18150511,20⋅56877594863191,7⋅6554223636412155,24816⋅986429653054,90⋅8,62⋅025835924150584
1306893858⋅94,3⋅1955234,5⋅7605001,4471⋅26,139⋅1,-37⋅7,72⋅4,311677⋅03,-28623⋅64,-1⋅0,173⋅53203179128784,42431583⋅48121245,42431583⋅48121245,19⋅3189642483162,7⋅773686700856731,24606⋅46671891642,91⋅1,61⋅8493737631707
1306893859⋅15,3⋅1957542,5⋅760546,4442⋅62,137⋅2,-39⋅8,75⋅5,311694⋅97,-28617⋅37,-1⋅0,166⋅7396077620062,44785635⋅506938644,44785635⋅506938644,20⋅388451905004914,7⋅849019814763368,24989⋅42522474968,94⋅4,61⋅663954909277436
1306893859⋅36,3⋅1959845,5⋅760581,4411⋅99,134⋅8,-42⋅0,79⋅2,311712⋅94,-28612⋅32,-1⋅0,173⋅63937742869192,46318493⋅759289496,46318493⋅759289496,19⋅11782323912216,7⋅6652284048735035,24890⋅969330737673,93⋅60000000000001,61⋅46962529422932
1306893859⋅57,3⋅1962054,5⋅7606031,4380⋅4,132⋅2,-44⋅0,82⋅9,311730⋅25,-28608⋅74,-1⋅0,174⋅96858110063243,48511197⋅358990856,48511197⋅358990856,18⋅013858463405686,7⋅710645824659932,25391⋅612812248422,92⋅50000000000003,61⋅266270088630016
1306893859⋅78,3⋅1964129,5⋅7606119,4348⋅37,128⋅9,-46⋅0,87⋅5,311746⋅63,-28606⋅71,-1⋅0,173⋅92948328658747,51103557⋅2702929,51103557⋅2702929,19⋅72456607221472,7⋅664425512214601,25980⋅095324086138,90⋅80000000000001,61⋅054716064133075
1306893859⋅99,3⋅1966138,5⋅7606079,4314⋅72,125⋅4,-47⋅8,92⋅1,311762⋅56,-28606⋅14,-1⋅0,179⋅39497591052674,52776821⋅38432699,52776821⋅38432699,21⋅97140983150958,7⋅716545910928067,25833⋅90989362384,88⋅0,60⋅83495556544541
1306893860⋅2,3⋅1967972,5⋅760591,4281⋅07,121⋅1,-49⋅6,97⋅8,311777⋅19,-28607⋅08,-1⋅0,176⋅6064811532187,55391410⋅19599877,55391410⋅19599877,21⋅229084873727565,7⋅91833884835342,25592⋅098796684037,87⋅1,60⋅60747087603159
1306893860⋅41,3⋅1969678,5⋅7605616,4246⋅54,116⋅5,-51⋅2,103⋅5,311790⋅91,-28609⋅49,-1⋅0,178⋅85966376603767,57381806⋅50179199,57381806⋅50179199,23⋅314093511337056,8⋅01438559086746,25170⋅774273620715,87⋅0,60⋅372591173494406
1306893860⋅62,3⋅1971232,5⋅7605195,4211⋅34,110⋅7,-52⋅7,110⋅5,311803⋅5,-28613⋅37,-1⋅0,180⋅2495939589498,58436254⋅589267306,58436254⋅589267306,23⋅396333252013896,7⋅865502322570996,25865⋅584311700553,89⋅5,60⋅13081405188461
1306893860⋅83,3⋅1972664,5⋅7604636,4174⋅53,104⋅7,-53⋅8,117⋅7,311815⋅22,-28618⋅86,-1⋅0,186⋅79490838316548,59446728⋅85781977,59446728⋅85781977,25⋅28426719924039,7⋅554726628181182,26343⋅118704079927,86⋅6,59⋅881473500703514
1306893861⋅04,3⋅1973895,5⋅7603959,4137⋅69,97⋅3,-54⋅8,126⋅3,311825⋅47,-28625⋅75,-1⋅0,185⋅72743225372346,62384952⋅21830995,62384952⋅21830995,25⋅33805550984546,7⋅629704134225506,26299⋅842310003663,87⋅50000000000001,59⋅62611588915495
1306893861⋅25,3⋅1974937,5⋅7603165,4100⋅59,90⋅0,-55⋅3,134⋅8,311834⋅28,-28634⋅05,-1⋅0,186⋅24299612326772,63015616⋅8463249,63015616⋅8463249,25⋅069526961616795,7⋅631563639346249,26661⋅106044523207,87⋅10000000000001,59⋅36428189965365
1306893861⋅46,3⋅1975781,5⋅7602254,4063⋅32,81⋅6,-55⋅4,144⋅4,311841⋅59,-28643⋅74,-1⋅0,186⋅76840832055137,65080148⋅05007721,65080148⋅05007721,27⋅040767400234177,7⋅966591906273818,26539⋅395148539774,85⋅7,59⋅097364795541665
1306893861⋅67,3⋅1976421,5⋅7601244,4026⋅34,74⋅0,-55⋅1,153⋅1,311847⋅38,-28654⋅63,-1⋅0,185⋅46796513046814,66467631⋅9485487,66467631⋅9485487,29⋅051930835024947,7⋅603484101636087,26256⋅96786812279,86⋅3,58⋅82632148845505
1306893861⋅88,3⋅1976864,5⋅7600111,3988⋅86,66⋅1,-54⋅4,162⋅2,311851⋅69,-28667⋅0,-1⋅0,188⋅6075832027606,64501451⋅05944508,64501451⋅05944508,28⋅04479471202138,7⋅757866989275762,25678⋅86847405377,88⋅7,58⋅55110604663527
1306893862⋅09,3⋅1977102,5⋅759885,3950⋅8,60⋅0,-53⋅5,169⋅9,311854⋅47,-28680⋅88,-1⋅0,192⋅62576889472285,62639393⋅398918755,62639393⋅398918755,26⋅182146562272802,7⋅7172722445754305,25728⋅139816657807,89⋅9,58⋅27251462056353
1306893862⋅31,3⋅1977115,5⋅7597461,3912⋅25,53⋅9,-52⋅1,177⋅5,311855⋅56,-28696⋅31,-1⋅0,187⋅7739497003815,60952365⋅70276274,60952365⋅70276274,26⋅402834952084508,7⋅468722383956067,26082⋅617649305586,89⋅60000000000001,57⋅990172100878496
1306893862⋅52,3⋅1976893,5⋅7595965,3873⋅88,48⋅5,-50⋅4,184⋅3,311854⋅88,-28713⋅04,-1⋅0,198⋅02564605290516,57643735⋅33960846,57643735⋅33960846,26⋅17950852248864,7⋅218249170059061,25837⋅97911608951,92⋅0,57⋅70488994864752
1306893862⋅73,3⋅1976463,5⋅7594452,3837⋅72,44⋅3,-48⋅7,189⋅7,311852⋅53,-28730⋅07,-1⋅0,189⋅05367321124098,57729997⋅04407682,57729997⋅04407682,26⋅01766751885619,7⋅281733046193067,25930⋅664362842024,92⋅4,57⋅41887288828006
1306893862⋅94,3⋅1975776,5⋅7592772,3800⋅18,40⋅5,-47⋅3,195⋅0,311848⋅31,-28749⋅07,-1⋅0,199⋅47857800846785,56440413⋅14921901,56440413⋅14921901,24⋅1109015942078,7⋅539668205141371,26259⋅038313048113,94⋅50000000000001,57⋅13229699151716
1306893863⋅15,3⋅1974851,5⋅7591013,3763⋅31,37⋅5,-45⋅3,199⋅2,311842⋅22,-28769⋅09,-1⋅0,199⋅71742428640246,55618002⋅22966212,55618002⋅22966212,25⋅11576881524637,7⋅67307132951616,25789⋅092512642186,93⋅7,56⋅84569812887499
1306893863⋅36,3⋅1973716,5⋅7589224,3728⋅08,34⋅8,-43⋅0,203⋅4,311834⋅53,-28789⋅53,-1⋅0,194⋅95663309832057,55069173⋅22861757,55069173⋅22861757,25⋅560558653834956,7⋅370454946223692,25295⋅74122722727,93⋅5,56⋅56053080604034
1306893863⋅57,3⋅1972295,5⋅7587294,3692⋅18,32⋅8,-40⋅9,206⋅7,311824⋅66,-28811⋅7,-1⋅0,203⋅6624658056477,51526650⋅79051743,51526650⋅79051743,23⋅629173925876664,7⋅096978871325517,25553⋅520460460873,94⋅0,56⋅2764122583588
1306893863⋅78,3⋅1970679,5⋅758536,3658⋅26,31⋅1,-38⋅4,210⋅1,311813⋅22,-28833⋅99,-1⋅0,197⋅86612846996576,49343758⋅09374706,49343758⋅09374706,21⋅304780360397267,7⋅1348129268056,25650⋅214225688054,92⋅8,55⋅994636230362296
1306893863⋅99,3⋅1968823,5⋅7583362,3625⋅05,29⋅8,-36⋅2,212⋅9,311799⋅97,-28857⋅13,-1⋅0,199⋅63308987025565,46089856⋅536703736,46089856⋅536703736,22⋅83820791872563,7⋅138738243464711,26286⋅12178745435,90⋅0,55⋅71612901251453
1306893864⋅2,3⋅1966751,5⋅7581336,3593⋅13,28⋅7,-33⋅6,215⋅7,311785⋅0,-28880⋅69,-1⋅0,198⋅5077183977418,41543242⋅20200394,41543242⋅20200394,24⋅42634837518597,7⋅1747383590646745,26265⋅07755868016,90⋅2,55⋅44232214462302
1306893864⋅41,3⋅1964441,5⋅7579261,3562⋅11,28⋅0,-31⋅3,218⋅1,311768⋅19,-28904⋅91,-1⋅0,200⋅15177561675233,36966448⋅20871866,36966448⋅20871866,24⋅86215892962895,7⋅2977682727648805,26088⋅38564881464,89⋅5,55⋅174279712427044
1306893864⋅62,3⋅1961839,5⋅7577105,3531⋅53,27⋅4,-28⋅7,220⋅6,311749⋅13,-28930⋅18,-1⋅0,205⋅72626829880215,34929691⋅79491822,34929691⋅79491822,24⋅022387694011364,7⋅541920332000347,25950⋅67445525309,89⋅4,54⋅912200753546905
1306893864⋅83,3⋅1959084,5⋅7574994,3503⋅02,26⋅9,-26⋅4,222⋅9,311728⋅81,-28955⋅03,-1⋅0,200⋅38903378156488,32200099⋅951807294,32200099⋅951807294,24⋅014785801817016,7⋅713581852527518,26090⋅720243308027,88⋅0,54⋅65597809387937
1306893865⋅04,3⋅1956016,5⋅7572823,3475⋅01,26⋅5,-23⋅9,225⋅4,311706⋅09,-28980⋅7,-1⋅0,206⋅55753536990485,32237639⋅883488636,32237639⋅883488636,25⋅909768832994448,7⋅724707358789888,25973⋅09859753974,86⋅1,54⋅40705092852504
1306893865⋅25,3⋅1952774,5⋅7570698,3448⋅8,26⋅5,-21⋅6,227⋅6,311681⋅94,-29005⋅94,-1⋅0,203⋅53782427654156,34148943⋅730069876,34148943⋅730069876,26⋅369528179335603,7⋅431908058272996,26564⋅515186284912,84⋅69999999999999,54⋅1662843056029
1306893865⋅46,3⋅1949314,5⋅7568596,3423⋅97,26⋅8,-19⋅5,229⋅9,311656⋅06,-29031⋅04,-1⋅0,203⋅86833760688734,35448994⋅45769063,35448994⋅45769063,24⋅33602523465702,7⋅788815198159246,26864⋅069901906754,84⋅0,53⋅93347918749267
1306893865⋅67,3⋅1945665,5⋅7566535,3400⋅62,27⋅4,-17⋅2,232⋅0,311628⋅63,-29055⋅79,-1⋅0,203⋅38867198994427,37431227⋅09413273,37431227⋅09413273,26⋅19205735483979,7⋅932390205409587,27245⋅183569516736,84⋅9,53⋅71028146220833
1306893865⋅88,3⋅1941815,5⋅7564518,3378⋅69,28⋅7,-14⋅9,234⋅3,311599⋅59,-29080⋅14,-1⋅0,203⋅63614924101853,39366861⋅584274665,39366861⋅584274665,26⋅879268306972442,7⋅895765639684746,27046⋅133985674034,84⋅60000000000001,53⋅49626243333693
1306893866⋅09,3⋅1937735,5⋅7562538,3357⋅97,30⋅4,-13⋅4,236⋅4,311568⋅72,-29104⋅21,-1⋅0,205⋅92541438596135,41833835⋅02565212,41833835⋅02565212,25⋅21295705541527,7⋅720915485646857,26408⋅90626269884,87⋅7,53⋅29180486553291
1306893866⋅3,3⋅1933493,5⋅7560637,3338⋅7,33⋅4,-12⋅7,238⋅6,311536⋅5,-29127⋅47,-1⋅0,205⋅22941171988145,44751789⋅49160148,44751789⋅49160148,23⋅921777906881026,7⋅627571715991168,26197⋅927349326143,89⋅8,53⋅09703124348566
1306893866⋅51,3⋅1928992,5⋅7558773,3320⋅14,37⋅7,-13⋅3,240⋅5,311502⋅19,-29150⋅47,-1⋅0,210⋅49332578707714,48153629⋅66138623,48153629⋅66138623,25⋅126777908594665,7⋅48233043514524,25902⋅125367571447,92⋅4,52⋅91179611662652
1306893866⋅72,3⋅1924644,5⋅7557105,3303⋅49,44⋅8,-14⋅6,242⋅5,311468⋅97,-29171⋅2,-1⋅0,197⋅43820647800288,53066459⋅166269004,53066459⋅166269004,24⋅05893633914778,7⋅305389829031038,26265⋅33886560014,93⋅60000000000001,52⋅73722481303946
1306893866⋅93,3⋅1920012,5⋅7555449,3286⋅53,53⋅9,-16⋅3,244⋅1,311433⋅47,-29191⋅94,-1⋅0,206⋅59296071994524,54406534⋅62623941,54406534⋅62623941,23⋅890043732272392,7⋅110013909386057,26013⋅594774044992,91⋅70000000000002,52⋅57149537296947
1306893867⋅14,3⋅1915222,5⋅7553846,3269⋅28,67⋅0,-18⋅3,245⋅5,311396⋅69,-29212⋅16,-1⋅0,210⋅90572617159287,57000831⋅0517048,57000831⋅0517048,21⋅630655970806778,6⋅956479895414156,26028⋅37698387927,92⋅2,52⋅41400302826258
1306893867⋅35,3⋅1910569,5⋅7552378,3252⋅4,81⋅7,-18⋅5,246⋅7,311360⋅91,-29230⋅84,-1⋅0,203⋅1836428618322,59032417⋅28589665,59032417⋅28589665,21⋅399442791794186,7⋅077306585200712,25622⋅649792361917,93⋅4,52⋅2636530720071
1306893867⋅56,3⋅1905816,5⋅7550974,3234⋅76,99⋅5,-16⋅4,248⋅5,311324⋅28,-29248⋅84,-1⋅0,206⋅6227213364924,56849572⋅984149165,56849572⋅984149165,21⋅354584158385663,6⋅9656666112786905,25458⋅253095029348,91⋅7,52⋅118807271482176
1306893867⋅77,3⋅1900974,5⋅7549676,3216⋅07,113⋅7,-15⋅1,250⋅7,311286⋅88,-29265⋅71,-1⋅0,209⋅66464858736893,55928785⋅609584175,55928785⋅609584175,21⋅3598067961666,7⋅081698387475746,24977⋅46967724456,89⋅50000000000001,51⋅97752883753642
1306893867⋅98,3⋅1896301,5⋅7548578,3196⋅87,126⋅2,-15⋅5,253⋅4,311250⋅69,-29280⋅27,-1⋅0,202⋅13340780999496,56288327⋅37853542,56288327⋅37853542,22⋅764386485763936,7⋅299452783674333,25446⋅286164941277,89⋅30000000000001,51⋅838340298603775
1306893868⋅19,3⋅1891529,5⋅7547614,3175⋅59,134⋅9,-16⋅9,255⋅8,311213⋅59,-29293⋅4,-1⋅0,208⋅2960538565222,52202262⋅35356372,52202262⋅35356372,22⋅13630526419001,7⋅366468708812805,25970⋅359906554502,89⋅30000000000001,51⋅6987230632582
1306893868⋅4,3⋅1886935,5⋅7546832,3152⋅93,142⋅0,-19⋅4,258⋅3,311177⋅78,-29304⋅4,-1⋅0,203⋅9307630532911,50940070⋅44072501,50940070⋅44072501,23⋅364326170654792,7⋅306730188382394,25759⋅789698236786,87⋅6,51⋅556510683555665
1306893868⋅61,3⋅1882236,5⋅754617,3127⋅09,146⋅0,-22⋅2,260⋅5,311141⋅06,-29314⋅14,-1⋅0,214⋅45152526485748,51372100⋅02069159,51372100⋅02069159,22⋅770755260146856,7⋅243686856014986,25558⋅441896022658,87⋅30000000000001,51⋅40872525048479
1306893868⋅82,3⋅1877969,5⋅7545688,3100⋅76,147⋅2,-25⋅6,262⋅9,311107⋅63,-29321⋅65,-1⋅0,201⋅68643456427836,51189293⋅37325222,51189293⋅37325222,24⋅835389419800098,7⋅321708078033058,25108⋅82625124434,84⋅89999999999999,51⋅25352949370439
1306893869⋅03,3⋅1873715,5⋅7545324,3071⋅38,146⋅3,-28⋅7,265⋅3,311074⋅22,-29327⋅85,-1⋅0,210⋅08373302721972,51481496⋅903881945,51481496⋅903881945,24⋅584282089112723,7⋅383882019652098,24725⋅864471129273,86⋅8,51⋅08882586290824
1306893869⋅25,3⋅1869595,5⋅7545099,3039⋅43,144⋅3,-32⋅2,268⋅1,311041⋅75,-29332⋅43,-1⋅0,204⋅5716789184099,55937394⋅2051444,55937394⋅2051444,25⋅81055657533239,7⋅289324059228051,24671⋅53662797097,88⋅1,50⋅91286895127219
1306893869⋅46,3⋅1865763,5⋅7545021,3006⋅06,142⋅0,-35⋅7,271⋅4,311011⋅47,-29335⋅23,-1⋅0,211⋅76037096295224,59082110⋅15532637,59082110⋅15532637,23⋅857638644802577,7⋅335169618705173,24387⋅499942824095,86⋅9,50⋅724288461333444
1306893869⋅67,3⋅1862127,5⋅7545088,2970⋅5,139⋅6,-38⋅7,274⋅8,310982⋅66,-29336⋅32,-1⋅0,215⋅088979016938,64823788⋅15391748,64823788⋅15391748,24⋅532507736483343,7⋅447939405328697,24146⋅25014786026,89⋅40000000000002,50⋅52198968618033
1306893869⋅88,3⋅1858961,5⋅7545288,2935⋅6,136⋅1,-42⋅0,279⋅2,310957⋅44,-29335⋅71,-1⋅0,202⋅4902099538895,73200058⋅10720304,73200058⋅10720304,24⋅22886075616867,7⋅433034347467172,24138⋅953238188875,90⋅10000000000002,50⋅307281680930984
1306893870⋅09,3⋅1855936,5⋅754563,2898⋅01,132⋅2,-44⋅8,283⋅8,310933⋅25,-29333⋅44,-1⋅0,210⋅8933248597541,78402350⋅75786896,78402350⋅75786896,22⋅34826319664031,7⋅248046080859623,23500⋅607313658347,93⋅60000000000002,50⋅078495591692146
1306893870⋅3,3⋅1853151,5⋅754612,2858⋅47,126⋅8,-47⋅6,289⋅8,310910⋅88,-29329⋅4,-1⋅0,215⋅29877260287162,85377979⋅09878814,85377979⋅09878814,22⋅871402998472405,7⋅266852434997298,23490⋅06995022748,93⋅70000000000002,49⋅835730937273944
1306893870⋅51,3⋅1850783,5⋅7546718,2819⋅79,120⋅8,-49⋅9,296⋅3,310891⋅69,-29323⋅96,-1⋅0,205⋅70681752466382,92234154⋅91559431,92234154⋅91559431,21⋅039305259889336,7⋅4831838495851875,23511⋅872590018338,93⋅10000000000001,49⋅58070250332818
1306893870⋅72,3⋅1848755,5⋅7547425,2781⋅23,112⋅9,-52⋅0,304⋅6,310875⋅16,-29317⋅13,-1⋅0,201⋅2394906178401,93956960⋅04725486,93956960⋅04725486,20⋅861260209308316,7⋅547831855227324,24186⋅972360490654,90⋅4,49⋅31593653657403
1306893870⋅93,3⋅1846948,5⋅7548283,2740⋅53,104⋅4,-53⋅5,313⋅3,310860⋅25,-29308⋅51,-1⋅0,209⋅62589631243327,93734150⋅97270529,93734150⋅97270529,20⋅67487960887448,7⋅56809792445511,24274⋅033961118526,89⋅60000000000001,49⋅040169913651894
