flight id:901
flight code:F-16A
origin:US
date:2011-06-01
from:kutaisi
to:krasnodar center
motor(s):1
mass aircraft:19518
mass fuel:19518
lift coef:2.2203235305245417
drag coef:0.01657331436821066

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894366.16,6.0445171,4.4577511,8845.800808,0.1,-6.3,86.4,1809064.19831,-508294.73411320004,-1.0,308.2142826486774,75727.69760308038,298.6466976333507,0.07175286732900617,3.5253813173867465,95.70000000000002,0.5199212887417066
1306894366.37,6.0448419,4.4577618,8838.58296,0.1,-8.3,86.4,1809150.1235095998,-508282.49658,-1.0,293.9848799885043,75642.91199972737,298.3086708617378,0.07394507585767758,3.4926617261315256,95.70000000000002,0.5198468792928876
1306894366.58,6.04519,4.4577732,8828.6748232,0.1,-10.3,86.4,1809242.18388,-508269.3076032,-1.0,314.85427818864525,78095.58898719696,299.1158162469723,0.07556249842659125,3.617385038578951,94.70000000000003,0.5197514177880759
1306894367.0,6.0458574,4.4577951,8802.723378800001,0.1,-13.2,86.4,1809418.52903,-508244.11075199995,-1.0,303.3788766462777,75904.66566989913,297.9116361739747,0.07510425412100119,3.6031472495518586,94.30000000000001,0.5195964746559673
1306894368.26,6.0478348,4.4578593,8675.262744799998,0.1,-15.2,86.4,1809941.4293092,-508169.6028756,-1.0,304.97059198541706,75555.42625948651,299.1238147417324,0.0769537894607536,3.6423511126893136,92.10000000000001,0.519147262057542
1306894368.68,6.048486,4.4578803,8620.8336092,0.1,-14.7,86.4,1810113.6734092,-508145.1606176,-1.0,306.6766433472403,75278.23257175717,301.06683562750953,0.07923489369135289,3.7167208402749377,90.7,0.5185771723812516
1306894368.89,6.0488055,4.4578906,8592.7168104,0.1,-14.4,86.4,1810198.1550392,-508133.1527432,-1.0,302.4114205300601,72303.55499824071,299.9806873087111,0.07861186378527267,3.699893232036476,88.8,0.5179443093016366
1306894369.1,6.0491243,4.4579009,8564.0094604,0.1,-14.0,86.4,1810282.4070104002,-508121.17767719994,-1.0,302.279611049291,71560.92459622848,300.05066164791504,0.0776838001465475,3.760181050770459,88.1,0.5172538018650661
1306894369.31,6.0494441,4.4579111,8534.711559200001,0.1,-13.6,86.4,1810366.8886404003,-508109.16980280005,-1.0,303.5910873081985,73584.17684404015,299.11081375466904,0.07721835975350157,3.6879178048737007,84.69999999999999,0.5164956216375945
1306894369.52,6.0497635,4.4579214,8505.052765600001,-0.2,-13.2,86.4,1810451.3702704,-508097.1947368,-1.0,303.94402544692616,73705.97475277667,298.9962670237842,0.07768173727589782,3.6477726761845455,85.1,0.5156784191004117
1306894370.15,6.0507282,4.4579525,8414.5671984,-0.2,-12.2,86.4,1810706.4555804,-508060.9414548,-1.0,306.17925018411296,73275.555174511,297.37910002858143,0.0774786297468277,3.5626241984179345,82.7,0.5146722073768771
1306894370.36,6.0510488,4.4579628,8384.4490872,-0.2,-12.0,86.4,1810791.1668692,-508048.90077199996,-1.0,305.1496435239085,74260.83358623445,296.1095458879671,0.07744498590630569,3.6884736128349314,82.6,0.5136125617075858
1306894370.57,6.0513725,4.4579732,8354.166933999999,-0.2,-11.7,86.4,1810876.86241,-508036.7288556,-1.0,308.37312907639046,70399.55388381006,295.5483142913892,0.076179117682274,3.626002325199013,85.80000000000001,0.5125053766682157
1306894370.99,6.0520081,4.4579938,8295.111814,-0.2,-11.4,86.4,1811044.8086095997,-508012.81153199996,-1.0,302.25529635989705,67759.02474365271,295.1263138034136,0.07613118739777153,3.6886323144645936,86.00000000000001,0.5113209497215842
1306894371.83,6.0532955,4.4580356,8177.6905504,-0.2,-11.0,86.4,1811385.1957595998,-507964.32071679994,-1.0,305.578933074175,66206.66417970003,296.0220776425941,0.07685893994059916,3.741790895093785,84.99999999999999,0.5101599479718026
1306894372.46,6.0542603,4.4580671,8091.470075200001,-0.1,-11.0,86.4,1811640.2810695998,-507927.8705844,-1.0,304.7669131686223,65230.67788672709,295.20372765482654,0.07486393272119558,3.681068278312894,87.79999999999998,0.5089247664319952
1306894373.3,6.0555489,4.4581093,7977.9858196000005,-0.1,-10.8,86.4,1811981.0619204002,-507879.1501104,-1.0,304.9266143975535,65320.30295699792,295.2123909951331,0.07615160377121359,3.6334435213636582,87.3,0.5074903941660285
1306894373.51,6.0558748,4.45812,7949.5409368,-0.1,-10.5,86.4,1812067.1839704001,-507866.8469604,-1.0,307.8922443516057,65941.1247994433,295.5155699238468,0.07545935242075995,3.6675953163526653,87.10000000000001,0.5060566343235088
1306894374.77,6.057828,4.4581845,7789.173477599999,-0.1,-3.7,86.4,1812583.71942,-507792.83121,-1.0,306.18194842351386,65996.0373355231,295.257141982589,0.07656288016620566,3.6722150692765907,88.50000000000001,0.504317045522109
1306894375.19,6.0584879,4.4582065,7743.1432924,-0.0,-1.4,86.4,1812758.0304492,-507767.7655923999,-1.0,306.3981040755182,65860.41570655377,294.6277353435904,0.07552343049546768,3.7129344570236507,91.50000000000001,0.5025392568081982
1306894375.4,6.0588133,4.4582174,7722.441192,-0.0,-0.1,86.4,1812844.1524992,-507755.36401719996,-1.0,301.35764271620997,65609.55003328301,295.5216684827952,0.07491099166300383,3.7787755137909023,92.3,0.5009242961782769
1306894375.61,6.0591367,4.4582282,7703.2810864,-0.0,1.1,86.4,1812929.6511896,-507743.06086719997,-1.0,298.2767023003959,66357.91648948981,297.50327561381255,0.07304098470060631,3.7465963249924465,90.4,0.49933490422727084
1306894376.24,6.0601453,4.4582623,7653.2482764,-0.0,5.3,86.4,1813196.2194396,-507704.54380559997,-1.0,307.5600078735098,67500.94743369955,296.1108849651874,0.07488673143602775,3.812402847680734,90.6,0.4976994274118728
1306894376.66,6.0608188,4.4582851,7628.8060184000005,-0.0,8.1,86.4,1813374.2050096,-507678.82202,-1.0,305.790556984633,69162.0592835211,297.29486475776025,0.07686131799957276,3.706086700271861,90.80000000000001,0.49614471393855697
1306894376.87,6.0611573,4.4582966,7619.390007599999,-0.0,9.5,86.4,1813463.80475,-507665.86270199995,-1.0,306.72930545356616,71081.19219984816,297.3670898458613,0.07599876780096083,3.7333715741372933,93.10000000000001,0.4948420127137101
1306894377.08,6.0614945,4.458308,7612.008117599999,0.1,10.7,86.4,1813552.8139392,-507653.00180920004,-1.0,304.2033609452744,72398.70699330381,297.09476583830786,0.07548142376197839,3.8584368072103286,91.40000000000002,0.49372326818177664
1306894377.5,6.0621581,4.4583306,7603.117041199999,0.1,13.1,86.4,1813728.3388792,-507627.60810760007,-1.0,299.52501681762504,73254.74116650329,295.4431583270533,0.07295083402339184,3.917859970955604,93.40000000000002,0.49284857439350005
1306894378.76,6.0641811,4.4583988,7621.555362000001,0.1,18.7,86.4,1814263.1157992,-507550.34432559996,-1.0,303.815685249684,74199.8774621397,293.24907873276237,0.07344862512619635,3.9002409098513655,94.0,0.49208327474345626
1306894379.18,6.0648469,4.4584211,7641.666911199999,0.1,19.9,86.4,1814439.03444,-507525.0490492,-1.0,301.55449064572355,75519.326023403,293.4201516785075,0.07113318879465143,3.9421504610736897,95.1,0.4917390927662036
1306894379.39,6.0651764,4.458432,7653.904444399999,0.1,20.3,86.4,1814526.1735504002,-507512.483432,-1.0,299.7557875806967,76927.51134053378,295.0811494959007,0.07180991622582389,3.944139151188076,91.80000000000001,0.49153086879419994
1306894379.81,6.0658462,4.4584543,7683.005495200001,0.0,21.0,86.4,1814703.3389104002,-507487.05692199996,-1.0,305.48888266033936,79006.85952103055,294.1233985768222,0.07263911427830157,3.8786319636012996,90.6,0.49143885217127786
1306894380.02,6.0661738,4.4584651,7699.147227999999,0.0,21.2,86.4,1814789.8874695997,-507474.58973,-1.0,299.78368226484406,79755.1392591768,292.01366993270994,0.07515678500673309,3.792715043342155,91.10000000000002,0.49142920650198646
1306894380.44,6.0668353,4.458487,7734.9740008,0.0,21.5,86.4,1814964.78905,-507449.52411239996,-1.0,303.7132287398171,80656.69322876385,293.89730603943184,0.07290651535916452,3.7368142006251097,91.20000000000002,0.4916198998528176
1306894380.86,6.0674868,4.4585085,7773.917571599999,0.0,21.7,86.4,1815137.03315,-507424.81938719994,-1.0,300.46672481767723,80823.13316660201,292.6783899527232,0.0737864657248928,3.860242320928131,92.50000000000001,0.491958493466116
1306894381.7,6.0688075,4.4585519,7861.122298800001,0.0,21.5,86.4,1815486.2457595998,-507374.78657719993,-1.0,305.9083900291392,80057.73693628852,292.02015122371824,0.07308537957268835,3.755258761460688,90.50000000000001,0.49252253546086666
1306894382.12,6.0694614,4.4585733,7907.0868672,0.0,21.3,86.4,1815659.1132192,-507350.081852,-1.0,304.03796071573703,79509.09261621407,292.67084923036003,0.07482785762081097,3.7508842100361415,90.80000000000001,0.4932110525212341
1306894382.96,6.0707554,4.4586156,8000.820466,0.0,21.0,86.4,1816001.1407892,-507301.1317192,-1.0,301.4677104050788,78669.56626985934,293.8511716290223,0.07777732025570926,3.783764716091171,89.7,0.4941390271494056
1306894383.59,6.0717238,4.4586472,8072.178736,-0.1,21.0,86.4,1816257.2431595998,-507264.5175448,-1.0,301.3103484111024,76764.02476403094,296.1869431251833,0.07855447349517569,3.7076287694190775,89.49999999999999,0.49519048165509233
1306894384.22,6.0726953,4.4586789,8144.324407599999,-0.1,21.2,86.4,1816514.16574,-507227.8049452,-1.0,302.3926580588237,75130.3461485825,296.83812384398766,0.07989249137625107,3.6536007347853374,88.80000000000001,0.49636334910916063
1306894384.85,6.0736639,4.4587105,8216.86378,-0.1,21.4,86.4,1816770.2681104,-507191.2235792,-1.0,301.63498183824333,73677.13177351853,296.2577386130037,0.07684266280591266,3.6116876047552497,88.4,0.497676920850193
1306894385.06,6.073982,4.4587209,8240.813912000001,-0.1,21.5,86.4,1816854.3560395997,-507179.15008800005,-1.0,297.42165725298787,71686.92031156126,298.52777154132025,0.077844637323505,3.632542803003837,91.0,0.4989784737810766
1306894385.69,6.0749381,4.458752,8313.418901199999,-0.1,21.9,86.4,1817107.17757,-507143.0280396,-1.0,298.194124145544,71430.84119914575,299.4209907190171,0.07600565454901385,3.6650186351595426,90.80000000000001,0.500411774306011
1306894386.74,6.0765462,4.4588045,8438.2876716,-0.1,22.6,86.4,1817532.2432004001,-507082.2340744,-1.0,301.20487618794726,70709.66526082576,298.9203572299074,0.07906934349734009,3.624009090182587,87.9,0.5020528394853636
1306894386.95,6.0768578,4.4588147,8462.959588400001,-0.1,22.7,86.4,1817614.6907095998,-507070.4230504,-1.0,292.8511535506039,70397.3316474255,298.6690044537621,0.07642885371792246,3.6043751330777485,88.10000000000001,0.5036606041397819
1306894387.37,6.0774988,4.4588357,8514.271926,-0.1,23.0,86.4,1817784.0476704002,-507046.1448344,-1.0,300.7686429096455,71511.21025030978,299.9304466465884,0.07878788915391102,3.719645597971646,90.40000000000002,0.5051846198878134
1306894387.58,6.0778191,4.4588461,8540.190562,-0.1,23.2,86.4,1817868.7589592,-507034.0385348,-1.0,301.0899842572977,71367.93417890492,298.57481071918994,0.08052416069172848,3.677668926739459,92.60000000000001,0.5066618617950749
1306894388.22,6.0787835,4.4588777,8619.5212732,-0.1,23.6,86.4,1818123.8442692,-506997.5227856,-1.0,298.01979773336154,70718.43489150892,298.9995084638528,0.07815952896965901,3.5482000474497775,94.50000000000001,0.5081054969656786
1306894388.85,6.0797466,4.4589093,8700.558021199999,-0.1,23.3,86.4,1818378.3062196,-506961.0398448,-1.0,302.4645993909159,70470.9278285079,296.5707259825788,0.07816004862857029,3.6146546643954807,94.4,0.509571715250893
1306894389.06,6.0800676,4.4589198,8727.8218016,-0.1,23.0,86.4,1818463.1815504,-506948.9007368,-1.0,302.8588523638569,68569.40314180011,296.188737330206,0.07764803935967822,3.5925571811118955,93.60000000000001,0.5109332091266584
1306894389.69,6.0810181,4.4589511,8808.1695732,-0.1,21.8,86.4,1818714.5923195998,-506912.8443052,-1.0,299.0582130228603,66064.90936830027,295.11245575333635,0.07833712998297554,3.6526895973145996,95.5,0.5123129225999743
1306894390.74,6.0826145,4.4590038,8937.7299448,-0.1,19.4,86.4,1819136.5739604002,-506852.214382,-1.0,300.12526682598974,65369.38979998582,295.090708394126,0.07469097115500202,3.7096989388580304,92.7,0.5139390599578045
1306894390.95,6.0829351,4.4590144,8962.3690532,-0.1,19.0,86.4,1819221.2852492,-506840.0424656,-1.0,299.988634211359,64361.81638731509,295.5904187439921,0.07693217605466826,3.7637884915572,92.0,0.515453276930683
1306894391.37,6.0835813,4.4590358,9010.5317844,-0.1,18.7,86.4,1819392.28263,-506815.43616559997,-1.0,302.01367711452286,63210.40573718229,294.5471532779261,0.07622710209462644,3.736826383750431,91.70000000000002,0.5167885131511553
1306894391.58,6.083916,4.4590469,9034.7115752,-0.1,18.6,86.4,1819480.6684595998,-506802.7393148,-1.0,311.23851692067086,63660.883247791484,294.4795323271313,0.07705672819429205,3.695508668162737,89.50000000000001,0.5181226010776645
1306894392.21,6.0848888,4.4590792,9102.6577716,-0.1,18.8,86.4,1819737.7878904003,-506765.6658228,-1.0,301.51634067392,61480.809948120776,293.7280238371367,0.07424728810703407,3.598650185508873,88.80000000000001,0.5194955013401317
1306894392.84,6.0858556,4.4591114,9167.979296,-0.1,18.9,86.4,1819993.4965599999,-506728.854798,-1.0,299.32725463157027,59987.38194471493,293.7017062187862,0.07414706332866401,3.543348874711805,87.60000000000001,0.5209603416725902
1306894393.05,6.0861858,4.4591224,9189.960923999999,-0.1,18.7,86.4,1820080.8653292,-506716.3219892,-1.0,306.2614963158746,59091.34333451451,294.84249079483925,0.07654740654437632,3.554706923511418,87.4,0.522291367481864
1306894393.68,6.0871649,4.4591549,9253.7404536,-0.1,17.5,86.4,1820339.62518,-506679.05164679996,-1.0,302.18725524049586,57067.260220729666,297.18726466520656,0.07763861452056381,3.573811823882723,86.60000000000001,0.5235821264494931
1306894394.31,6.0881434,4.4591875,9314.4031852,0.1,17.6,86.4,1820598.1881804,-506641.7813044,-1.0,301.2295495697832,57344.88075658479,298.64514183165926,0.07696174418747734,3.5524800683190336,88.90000000000002,0.5249508163007617
1306894394.52,6.0884752,4.4591986,9334.4163092,0.1,18.6,86.4,1820685.9506504002,-506629.117262,-1.0,306.13538896912047,58914.17555820669,299.96325616644555,0.07924674088287458,3.519886642108088,89.70000000000002,0.5261787253121353
1306894394.94,6.0891334,4.4592205,9374.344132,0.1,20.2,86.4,1820860.0648292,-506604.0516444,-1.0,303.8256836145475,58652.45464102085,300.1833961269382,0.08011435339381999,3.4985666945283413,92.4,0.5271974917163348
1306894395.36,6.0897757,4.4592418,9414.5672304,0.1,21.4,86.4,1821029.8482992,-506579.57657800004,-1.0,297.0051079493066,59797.09175016723,301.0662074911607,0.07740453702411161,3.4877927445244366,91.9,0.528252620762704
1306894395.57,6.0900959,4.4592524,9435.302139200001,0.1,22.0,86.4,1821114.5267795997,-506567.3718532,-1.0,296.7741924869151,62357.643366835364,302.04067802157016,0.07512992875252573,3.494156037670187,94.7,0.5292437515588544
1306894396.2,6.0910671,4.4592845,9501.6079156,0.0,23.5,86.4,1821371.2525095998,-506530.46240320004,-1.0,300.65194798646183,62753.96695837379,303.990267965327,0.07555008437135453,3.499721290835864,93.10000000000001,0.5303331763182595
1306894396.62,6.091717,4.459306,9549.081670399999,0.0,23.7,86.4,1821543.0701004001,-506505.8232948,-1.0,303.0049179744244,64416.68255409544,303.351773802246,0.07711887344286396,3.568138764781809,92.1,0.5313748320487932
1306894397.25,6.0926763,4.4593375,9622.8349536,0.0,23.5,86.4,1821796.5149904,-506469.3731624,-1.0,299.22105730752634,66554.69108222611,304.79230604111956,0.07570738040180429,3.594276622457735,90.60000000000001,0.5324361618825639
1306894397.46,6.0929894,4.4593478,9647.6052956,0.0,23.4,86.4,1821879.3562004003,-506457.4637132,-1.0,294.20173932762617,66457.19649279772,304.66584451760514,0.07577558784707535,3.5925021894587768,91.2,0.5335039987154598
1306894397.88,6.0936349,4.459369,9699.4097592,0.0,23.1,86.4,1822050.1895392,-506432.9886468,-1.0,303.3121163439985,66812.46845357529,302.31807334396154,0.07258582994497781,3.537724420519254,92.50000000000001,0.5345438937285832
1306894398.09,6.0939433,4.4593792,9724.3769516,0.0,23.0,86.4,1822131.5871795998,-506421.276048,-1.0,289.83464591641535,66481.09632522901,301.051968284941,0.07502053140731704,3.580366913378632,91.9,0.5355004991529051
1306894398.72,6.0949073,4.4594109,9802.8874528,0.0,22.5,86.4,1822386.4756392,-506384.694682,-1.0,302.13669347662926,67870.9895278595,300.7838975472855,0.07236638945524233,3.598254174022665,91.8,0.5365935984529926
1306894399.35,6.0958714,4.4594426,9881.397954,0.0,22.2,86.4,1822641.3312904001,-506348.08050760004,-1.0,302.10871036802524,68650.25218652016,299.89639001154904,0.07191841334616612,3.5140818538417715,92.30000000000001,0.5377767239997994
1306894399.56,6.0961809,4.4594527,9906.49638,0.0,22.1,86.4,1822723.15544,-506336.33510039997,-1.0,291.2819136619566,68996.95689269851,299.27041363580327,0.0714631142307227,3.456492101952991,93.4,0.5389245586454686
1306894401.24,6.09876,4.4595375,10109.3835256,0.0,14.0,86.4,1823404.9468004003,-506238.4348348,-1.0,302.23527715574403,71250.89019999559,299.4419677201706,0.07105530303706295,3.5500515967139217,91.7,0.5404974151634039
1306894401.45,6.0990774,4.4595479,10131.2011116,0.0,11.8,86.4,1823489.0347295997,-506226.3285352,-1.0,295.70369013496696,71551.09687720358,297.3243954741775,0.07149466207493019,3.5194550709974073,94.80000000000001,0.5419664659070609
1306894401.87,6.0997407,4.4595699,10171.1617428,0.0,7.5,86.4,1823664.3628192,-506201.0988756,-1.0,305.77947255093164,71034.29585805669,295.9602288500999,0.0712849867524712,3.4386534218706784,97.4,0.5434179860295456
1306894402.08,6.1000665,4.4595807,10187.664368,0.0,5.3,86.4,1823750.4848692,-506188.6973004,-1.0,298.6123623354846,70627.4023183433,294.38616723588217,0.06952768618590771,3.4848501257895808,96.50000000000001,0.5447359212876383
1306894402.71,6.1010745,4.4596143,10224.311350799999,0.0,-0.3,86.4,1824016.8234604,-506150.2458556,-1.0,305.0879599268121,70551.26040541676,291.82167142021336,0.06674126241926691,3.4806984955860942,95.50000000000001,0.546081568706711
1306894403.34,6.10208,4.459648,10237.86122,0.0,-5.7,86.4,1824282.8011592,-506111.82721920003,-1.0,302.46351283607345,67817.72351359823,292.27665580675335,0.06739704045937404,3.5431754636649195,93.89999999999999,0.5473379554083732
1306894403.55,6.102421,4.4596595,10237.1394352,0.0,-5.8,86.4,1824372.7946004001,-506098.73666760005,-1.0,306.5410757476793,67369.88784809913,293.68354943063616,0.06708512120134573,3.6344680087575214,92.7,0.5485344011651536
1306894404.18,6.1034493,4.4596942,10223.3599072,0.0,1.4,86.4,1824644.7106195998,-506059.36658760003,-1.0,308.9766571825342,65825.00003413994,292.7410075928431,0.06777332814208681,3.6549115195605673,92.5,0.5495155035273583
1306894404.81,6.1044933,4.4597295,10206.594814799999,0.0,7.4,86.4,1824920.6948804,-506019.3403396,-1.0,313.6018679431612,64479.210098261676,291.6880578045392,0.07026600180413821,3.656533934896434,91.89999999999999,0.550274296178277
1306894405.02,6.1048339,4.459741,10202.690615200001,0.0,6.6,86.4,1825010.72113,-506006.249788,-1.0,306.89912512396955,64454.069785514774,291.80001617541603,0.07253272122054985,3.6442051210835325,91.0,0.5509654160382944
1306894405.44,6.105551,4.4597652,10195.9977016,0.3,4.4,86.4,1825200.18964,-505978.78915719996,-1.0,322.24112250352044,66103.82926764662,291.14060843300706,0.07408004839162925,3.6232708561027094,89.60000000000002,0.5511675157758273
1306894405.86,6.1062564,4.459789,10189.3704048,0.3,0.1,86.4,1825386.5741604,-505951.7550356,-1.0,317.18789387664214,67880.61817931838,293.92046059644383,0.07350529834741039,3.628021385475903,88.20000000000002,0.5513032441222839
1306894406.07,6.1066138,4.4598011,10184.974079200001,0.3,-2.2,86.4,1825481.1279692,-505938.07393280003,-1.0,321.7706649517579,70210.29887880961,296.36640052373093,0.07251107963889131,3.7312793838494343,85.9,0.5513354729061859
1306894406.7,6.1077075,4.4598381,10162.9924512,0.3,-2.1,86.4,1825770.23559,-505896.1119892,-1.0,328.2945344531434,72913.67561406917,297.550732156741,0.07523806166863391,3.7359258173478676,86.9,0.5512779051021615
1306894407.12,6.1084347,4.4598628,10144.193238,0.3,1.4,86.4,1825962.5912392,-505868.2248492,-1.0,328.2173947835284,73765.37982472315,298.00417208304714,0.07792601509811295,3.8554663732964345,86.6,0.5510909628449435
1306894407.75,6.1095454,4.4599003,10116.8310324,0.3,0.0,86.4,1826256.2264192,-505825.60673760006,-1.0,333.69848721699907,75137.56151869951,299.50614108081754,0.07721342653608666,3.771584617845297,87.99999999999999,0.5508085590829139
1306894407.96,6.1099081,4.4599125,10107.907147599999,0.3,-1.8,86.4,1826351.9613304,-505811.7287844,-1.0,326.62929745095664,76347.30256708575,297.43232304503573,0.07428227715055191,3.6988720692123036,89.39999999999999,0.5505070170881633
1306894408.38,6.1106593,4.4599379,10087.3034724,0.3,-6.1,86.4,1826550.4521504003,-505782.9230092,-1.0,338.5218991951224,79425.56484494386,298.52904744163146,0.07679088703772366,3.680804381030863,90.7,0.5501895520837887
1306894408.59,6.1110351,4.4599505,10075.0987476,0.3,-7.9,86.4,1826649.9272192,-505768.55293,-1.0,339.90243933990155,82354.43180862383,300.1799643125467,0.07438175532379235,3.6683120737287687,91.19999999999999,0.5498827279368071
1306894409.22,6.1121571,4.4599884,10028.0843104,0.3,-11.9,86.4,1826946.41673,-505725.5083092,-1.0,339.34160828398706,86645.49803223198,298.45687187884755,0.07541093913715066,3.7684235015078764,92.3,0.5494753132386444
1306894409.85,6.113288,4.4600266,9963.582996000001,0.3,-13.8,86.4,1827245.3996792,-505682.1356044,-1.0,345.3547767608182,89600.48882383385,299.2262973209569,0.07529705416171524,3.7894463020618536,94.69999999999999,0.5489330122762647
1306894410.06,6.1136625,4.4600393,9938.6814204,0.3,-14.2,86.4,1827344.4154304003,-505667.7655252,-1.0,345.6999239388147,91642.87579042732,299.3452286589053,0.07682497039503419,3.8747780564485423,95.19999999999999,0.5483480713313827
1306894411.74,6.1166594,4.4601406,9697.2772132,0.3,-14.1,86.4,1828136.54144,-505552.77208320005,-1.0,350.1029684931902,92777.77467601105,298.96828355969456,0.07816297391812292,3.847392533571183,95.19999999999999,0.5472101120137975
1306894411.95,6.1170417,4.4601535,9663.3533276,0.3,-14.0,86.4,1828237.6241204003,-505538.1395368,-1.0,360.1304822068454,94715.45161575523,298.7678685352088,0.07826154879538635,3.78210089708144,96.19999999999999,0.5460442874293707
1306894412.37,6.1177931,4.4601787,9595.964874,0.3,-13.7,86.4,1828436.3445992,-505509.3009532,-1.0,354.542792439151,95116.47225044957,299.41717129785553,0.07498362729580235,3.7986392063093115,97.19999999999999,0.5447650879543049
1306894412.58,6.1181913,4.4601921,9560.039676,0.3,-13.6,86.4,1828541.5283295999,-505494.0778556,-1.0,374.92978140658084,95751.48188924324,298.46608252814434,0.07747341145798044,3.895508538711068,98.6,0.5434659081642786
1306894413.21,6.1193439,4.4602307,9455.9058144,0.3,-13.3,86.4,1828846.2199404002,-505450.0161744,-1.0,362.41302498130784,93242.62951103362,300.26946502090595,0.0798663374292671,3.877299279382309,96.19999999999999,0.541944571768828
1306894413.84,6.1205055,4.4602694,9351.5094856,0.3,-13.1,86.4,1829153.4049895997,-505405.6264092,-1.0,365.0877084692075,90103.38838227789,298.8131148245739,0.07781925898121199,3.8376251920877906,94.5,0.5402277191879007
1306894415.52,6.1236495,4.4603733,9073.7863796,0.3,-12.9,86.4,1829984.47457,-505285.7445156,-1.0,369.63831591368273,88266.2357274659,298.1499659172325,0.0782727192114276,3.9258762784111716,92.89999999999999,0.5378913237373321
1306894415.94,6.1244557,4.4603998,9003.8060624,0.3,-12.0,86.4,1830197.5323195998,-505255.10147,-1.0,378.15527876442627,87598.11458265346,298.9937789401289,0.07697927415629349,3.914732617079136,93.89999999999999,0.5355013412351448
1306894416.36,6.1252629,4.4604262,8935.36774,0.3,-10.2,86.4,1830410.98377,-505224.39280760003,-1.0,378.03026427782953,90079.37891669245,299.92534805354,0.07656090617686769,3.883719219597817,92.89999999999999,0.5331021723812517
1306894416.57,6.1256692,4.4604395,8902.067213999999,0.3,-9.1,86.4,1830518.43128,-505208.9728596,-1.0,379.4139706119737,96952.18584825002,298.3478816634889,0.07670660473536531,3.788830168517235,94.3,0.5306834059770522
1306894417.2,6.1268848,4.4604789,8809.8428016,0.3,-5.2,86.4,1830839.7567495997,-505162.87705760007,-1.0,376.0552048508559,102980.65467752163,297.1528308053029,0.07704181256744397,3.8191712937812925,94.80000000000001,0.5286127257495806
1306894417.62,6.1277013,4.4605052,8756.0042172,0.3,-2.5,86.4,1831055.66883,-505132.0043532,-1.0,375.6311764684127,108246.19808746,297.4415874548455,0.07546857696164888,3.8540202901202036,95.5,0.5264955778930627
1306894418.25,6.1289222,4.4605441,8690.1577584,0.2,0.3,86.4,1831378.4378692,-505085.97416800004,-1.0,371.00741843969365,114640.16321598207,297.7925264938781,0.07800250860746658,3.830717729687311,94.5,0.5243820280242963
1306894418.46,6.1293257,4.4605569,8672.2115636,0.2,1.5,86.4,1831485.2620195998,-505070.7510704,-1.0,366.24753285929347,117247.7377167598,298.8346092924514,0.07786931721195658,3.7036367394170653,92.8,0.522310429161654
1306894418.88,6.1301532,4.460583,8641.437284399999,0.2,4.9,86.4,1831704.0612392,-505039.6815156,-1.0,373.357718163844,121276.85844902405,299.2295781216891,0.07562960802036157,3.6726326456586698,92.5,0.5204100026524676
1306894419.09,6.1305514,4.4605954,8629.888727599999,0.1,6.2,86.4,1831809.2449695999,-505024.78650199994,-1.0,358.1240883433974,124018.41005367534,299.84132390238454,0.07626252583998354,3.69060933448523,91.99999999999999,0.518726220937682
1306894419.72,6.1317425,4.4606324,8608.3992256,0.1,9.6,86.4,1832124.2056095998,-504980.167078,-1.0,356.2728804327057,129552.55040355481,298.26986107796523,0.07864733559894145,3.695559963084152,93.3,0.5176403176130977
1306894420.35,6.1329323,4.460669,8605.9057872,0.1,12.2,86.4,1832438.9693992,-504935.77731280006,-1.0,355.27399698300616,133547.1029034777,297.2944500158613,0.07745662140581863,3.7021620868475953,93.4,0.5167118836673408
1306894420.56,6.1333139,4.4606807,8608.8913516,0.1,12.7,86.4,1832539.8552292,-504921.5712756,-1.0,342.1598876730807,136175.84456118775,297.1811440025872,0.07646536309814442,3.7112614447439642,94.90000000000002,0.5159501054521177
1306894422.24,6.1363121,4.4607716,8673.8519836,0.1,11.8,86.4,1833332.7686404001,-504810.1539492,-1.0,337.2316526925395,140650.60915922554,296.99082421388545,0.07626743634560891,3.7825883434094294,91.4,0.5154176032648912
1306894422.45,6.136684,4.4607828,8684.4819052,0.1,11.6,86.4,1833430.99699,-504796.3416128,-1.0,335.08261434320684,141476.7837265603,295.98365935035525,0.07645708405729898,3.6567388310683566,90.30000000000001,0.5151250945159846
1306894422.87,6.1374115,4.4608047,8705.4136644,0.1,11.0,86.4,1833623.5494896,-504769.3402996,-1.0,328.6436554967616,138283.41987848337,297.4176356202621,0.07625479835193309,3.703259615487573,89.80000000000001,0.5150070498965621
1306894423.08,6.1377691,4.4608155,8715.6170768,0.1,10.7,86.4,1833718.07049,-504756.11851440003,-1.0,322.8158846707295,134980.19308462783,295.8187896689896,0.07401796771860417,3.646750457855185,89.0,0.5150664549709278
1306894423.71,6.1388285,4.4608473,8744.8165528,0.1,10.2,86.4,1833998.1886092,-504716.78124280006,-1.0,318.9431579814157,129701.23632165158,296.0127645419083,0.07282547735761552,3.783782985357042,87.6,0.5152358666069733
