timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894520.82,6.2933333,4.4657096,9643.176161599999,0.2,-1.3,86.5,1874848.7476592,-498869.20887719997,-1.0,309.55597128302213,60583.76021677162,299.71579633103977,0.0705720069275102,3.8161081997660706,91.0,0.4957020691757503
1306894521.03,6.2936818,4.4657207,9631.1682872,0.2,1.5,86.5,1874940.8080295997,-498855.8886668,-1.0,315.6918631873246,62578.64894921491,300.55503199908657,0.07043642641140979,3.8317031064781557,87.3,0.4959105993594774
1306894521.24,6.2940231,4.4657317,9619.947814399999,0.2,4.2,86.5,1875031.0311295998,-498842.7981152,-1.0,309.42003102836463,63715.901346627084,298.7631317534727,0.07070613998075184,3.8087721499183385,86.80000000000001,0.4958462948975351
1306894521.87,6.2950449,4.4657642,9593.340202000001,0.2,9.2,86.5,1875301.0770699999,-498803.7561192,-1.0,307.91145831401764,67062.83707586804,298.36328548457607,0.0713443154668361,3.808294674970927,89.4,0.4956915048712884
1306894522.08,6.2953844,4.4657749,9587.43469,0.2,10.1,86.5,1875390.9064692,-498790.7639928,-1.0,306.55487341273573,69546.51413784351,300.88443282225853,0.07376678997105067,3.7906942303772446,89.4,0.49549866803839243
1306894522.29,6.2957201,4.4657854,9583.1039812,0.2,10.6,86.5,1875479.6859995998,-498778.0015252,-1.0,302.79677849202676,71637.6685105926,299.5262274319669,0.07443609264200536,3.801725932040896,87.3,0.49527628177417554
1306894522.5,6.2960553,4.4657959,9580.151225200001,0.2,10.7,86.5,1875568.2686795997,-498765.23905760003,-1.0,301.9916120977683,74578.79534134186,297.73193775264383,0.07495837423163917,3.8119880167321276,86.70000000000002,0.4950327669010347
1306894522.71,6.2964029,4.4658068,9578.3467632,0.2,10.6,86.5,1875660.1321995999,-498752.0172724,-1.0,312.64767949724364,77301.60426952776,296.80736212978775,0.0764608039502785,3.8629452466427674,85.50000000000001,0.4947709558774126
1306894523.13,6.2970858,4.4658279,9577.9530624,0.2,9.8,86.5,1875840.77525,-498726.1314448,-1.0,307.50636247010345,76359.60460006581,296.13081854658566,0.0750161711992702,3.931074141248395,87.60000000000001,0.4945664829990224
1306894524.39,6.2991083,4.4658902,9586.9753724,0.2,6.5,86.5,1876375.55217,-498649.5566392,-1.0,303.6308065507128,74828.42600043368,297.8291238489529,0.07601464296204036,3.8659171739297293,86.9,0.49440824809088596
1306894524.6,6.2994591,4.465901,9588.4845588,0.2,6.1,86.5,1876468.2359,-498636.2692372,-1.0,315.2939038094989,72783.50867517338,299.3465727258008,0.077888223177049,3.808788255349951,86.19999999999999,0.4942806343551029
1306894524.81,6.2997956,4.4659113,9589.665661199999,0.2,5.8,86.5,1876557.2450892,-498623.539578,-1.0,303.2131072539481,66553.67538655888,298.8286549517954,0.0767323010510841,3.828982464429548,88.49999999999999,0.4941837948975351
1306894525.03,6.3001436,4.4659219,9590.6499132,0.2,5.6,86.5,1876649.3054595997,-498610.3834096,-1.0,299.48284818334906,66629.25771975996,300.062693257201,0.07652622208414522,3.836106431670935,88.89999999999999,0.4941154331302559
1306894525.24,6.3004949,4.4659327,9591.306081199999,0.2,5.5,86.5,1876742.18604,-498597.0960076,-1.0,315.89354222594915,68960.50509449514,299.24883286939576,0.07730137757223499,3.8073545803946365,87.7,0.4941106868485412
1306894526.08,6.3018519,4.4659743,9591.4701232,0.2,5.5,86.5,1877100.8146604002,-498545.78367,-1.0,305.3168223122963,67235.75632822442,297.1794671597589,0.07568182859717935,3.8239611549143877,89.20000000000002,0.4941201028590399
1306894526.29,6.3021821,4.4659844,9591.0764224,0.2,5.6,86.5,1877188.1834295997,-498533.28366960003,-1.0,297.81484837194927,69069.11425109509,297.9426109905379,0.07361205769325474,3.8843975929495866,90.6,0.49413870522124465
1306894526.5,6.3025349,4.4659951,9590.551488,0.2,5.7,86.5,1877281.4905192,-498519.9634592,-1.0,317.2749545080688,72046.42224720822,299.6533161190341,0.07354427907645045,3.913418748170749,91.1,0.49416297250033475
1306894526.71,6.302873,4.4660055,9589.9609368,0.2,5.8,86.5,1877370.8934092,-498507.1681832,-1.0,304.4908026018538,65397.963164314366,298.99312141261817,0.07422796150444269,3.771613292025008,93.00000000000001,0.4941900722378676
1306894527.14,6.3035649,4.4660266,9588.6486008,0.2,6.1,86.5,1877553.8002392,-498481.0526968,-1.0,304.2258797797833,65170.05568910647,297.26666279353674,0.07419727735657053,3.721428761554881,91.4,0.49421502849333565
1306894530.08,6.3082981,4.4661705,9583.2680232,0.2,6.3,86.5,1878805.4406992,-498302.3781504,-1.0,304.4702745880298,67885.57037537989,296.6053837218271,0.0739207842838116,3.705593236793748,93.40000000000002,0.49420637801214573
1306894532.39,6.3120292,4.4662838,9573.8520124,0.2,-3.7,86.5,1879791.9236704002,-498161.5316892,-1.0,305.391017952134,66197.11919571152,294.6002214814931,0.07434887105802043,3.7379092971294217,93.00000000000001,0.4941722354049716
1306894532.6,6.3123657,4.466294,9568.6026684,0.2,-6.0,86.5,1879880.9328595998,-498148.80203,-1.0,303.66786992870635,69897.07885345355,294.6640525255185,0.07469635036457441,3.6619185994360475,93.60000000000001,0.49412308842334435
1306894532.81,6.3127018,4.4663042,9561.4832456,0.2,-8.0,86.5,1879969.71239,-498136.13798760006,-1.0,303.3007897170664,75888.34848734773,294.34590887177126,0.07499854900397906,3.5828111133374647,96.70000000000002,0.4940550328677888
1306894533.02,6.3130436,4.4663145,9552.067234799999,0.2,-10.1,86.5,1880060.1323404002,-498123.21147800004,-1.0,309.3270731053275,75619.00530984493,295.1576280058735,0.07323203318070771,3.5314273728868506,95.70000000000002,0.49396347556245196
1306894533.23,6.3133685,4.4663243,9540.945187199999,0.2,-11.7,86.5,1880146.05754,-498110.9739448,-1.0,295.2655683805164,74864.9796208371,295.71786428718826,0.07381930832595268,3.496684792015081,95.60000000000002,0.4938455840488911
1306894533.65,6.3140466,4.4663448,9510.6958424,0.2,-14.0,86.5,1880325.2898292,-498085.4490096,-1.0,309.077225435205,78374.24768678585,296.87302319764126,0.07509960162845626,3.375862383678162,94.90000000000002,0.49365802936822617
1306894534.91,6.3160073,4.4664034,9375.4596176,0.2,-15.0,86.5,1880843.8593995997,-498011.7285348,-1.0,303.637814297862,75970.52448217919,297.6496310113565,0.07650069139544384,3.3230369000706252,92.60000000000001,0.4931561483533532
1306894535.12,6.3163371,4.4664132,9347.5068608,0.2,-14.7,86.5,1880930.99851,-497999.32695960003,-1.0,310.58165325463204,76012.77807812937,300.40641793193646,0.07417881554647193,3.371127649439524,89.5,0.4925904221941231
1306894536.38,6.3182608,4.4664701,9171.6538368,0.2,-12.5,86.5,1881439.7255604002,-497927.181288,-1.0,304.5423353478176,76461.33788903424,302.8617205717875,0.07459245368341934,3.4240953852929374,89.8,0.49161743444259204
1306894536.59,6.3185844,4.4664797,9141.24045,0.2,-12.2,86.5,1881525.2570592,-497915.04218,-1.0,307.9953790760915,75079.77807512287,304.03412645389017,0.07258377513296095,3.4325554415875663,88.0,0.4905860368047968
1306894536.8,6.3189095,4.4664894,9110.6958296,0.2,-11.8,86.5,1881611.3791092,-497902.8374552,-1.0,309.9567835380926,71442.22956666471,304.90549301229754,0.07071484422304429,3.368130145553411,86.89999999999999,0.4895053390795124
1306894537.01,6.319224,4.4664987,9081.266694799999,0.2,-11.3,86.5,1881694.4171695998,-497891.0592396,-1.0,299.2236190359666,68859.7376541442,304.8086473731934,0.07144448656156101,3.3706794859118645,86.3,0.48836822184416684
1306894537.22,6.3195418,4.4665082,9051.7719432,0.2,-10.5,86.5,1881778.4722904002,-497879.11698199995,-1.0,302.46267109251704,68182.5121047395,304.4432428313876,0.07235895506213463,3.3704945400141697,84.6,0.4871788955099585
1306894537.64,6.3201895,4.4665275,8992.8808652,0.2,-8.6,86.5,1881949.69933,-497854.7731492,-1.0,307.2680153856471,65824.68085817387,304.1151889176922,0.0740672830502986,3.474052554845138,85.0,0.48587412735597774
1306894538.9,6.3221462,4.4665866,8836.12233,0.2,-1.2,86.5,1882467.0549895999,-497780.9542492,-1.0,306.0384805889929,66333.09114481744,305.3975066353651,0.07538082631621884,3.5544939514738103,85.4,0.48422954074180447
1306894539.11,6.3224722,4.4665966,8814.4359776,0.2,0.2,86.5,1882553.37389,-497768.58548239997,-1.0,302.68339761151657,66759.82942070965,303.6208091671345,0.07406161535758235,3.609279299835696,85.40000000000002,0.4826049344425919
1306894539.32,6.3228059,4.4666068,8793.9307276,0.2,1.8,86.5,1882641.5628692,-497755.92144,-1.0,307.8125623937122,66177.40550605617,302.3454551512368,0.07472876470112523,3.647222114867466,88.4,0.4812480337426793
1306894539.53,6.323136,4.466617,8775.2955564,0.2,3.2,86.5,1882728.89883,-497743.4214396,-1.0,303.7932860172862,63395.7632882733,301.67436542306694,0.07617357308790258,3.609728701962055,89.50000000000001,0.4799128740751377
1306894539.74,6.3234658,4.4666272,8758.4976556,0.2,4.8,86.5,1882816.0379404002,-497730.9214392,-1.0,302.0412444223355,63065.046811782544,300.0564341053085,0.0747340049331627,3.540495396997845,88.40000000000002,0.47894884301652013
1306894540.37,6.3244639,4.466658,8718.8979168,0.2,8.3,86.5,1883079.94871,-497692.9621204,-1.0,302.86751569303345,63131.434912474884,298.75093130176066,0.07824428184099931,3.502308607334796,89.7,0.47796337713725506
1306894540.58,6.3248001,4.4666685,8709.3834808,0.2,9.4,86.5,1883168.7282404,-497680.1668444,-1.0,304.0606972697361,62937.59227188431,297.47376882966387,0.07966466862137513,3.588614980921276,88.80000000000001,0.4770269816866864
1306894540.79,6.325148,4.4666792,8701.4766564,0.2,10.5,86.5,1883260.8214192,-497666.9450592,-1.0,314.378678479724,65438.25435309318,298.2108569009817,0.07940334625816264,3.5608256345570677,88.60000000000001,0.47614080495877736
1306894541.0,6.3254834,4.4666897,8695.767994799999,0.2,11.7,86.5,1883349.4040992,-497654.1497832,-1.0,302.42519189108936,65540.96212406563,299.3092328510806,0.07965079592270026,3.652654792565168,88.1,0.47531012910575904
1306894541.21,6.3258205,4.4667001,8691.8637952,0.2,12.8,86.5,1883438.5773304002,-497641.35450719995,-1.0,304.0132305880804,66861.40167532518,299.8745103308039,0.07708661588263686,3.5803685685531437,87.89999999999999,0.4746077559649017
1306894541.63,6.326496,4.466721,8689.698440799999,0.1,15.0,86.5,1883617.18626,-497615.66553,-1.0,304.2154452670412,67759.7873759516,297.76030727154154,0.07555952584758092,3.4875065751326093,87.7,0.474266100234368
1306894542.9,6.3285119,4.4667831,8725.295554799999,0.1,18.2,86.5,1884150.1259095997,-497539.12353280006,-1.0,300.92127591263386,69209.672053827,299.0326238114244,0.0759699147082776,3.4734212893175034,88.9,0.47405810592115716
1306894543.11,6.328854,4.4667936,8736.6144528,0.1,18.3,86.5,1884240.54586,-497526.1642148,-1.0,310.0160222233796,71984.35191216733,298.98459002299546,0.07287053479628908,3.394738687067892,87.6,0.4739243679509034
1306894543.32,6.3291879,4.4668038,8748.786369200001,0.0,18.2,86.5,1884328.9316895998,-497513.5001724,-1.0,303.7390369786833,73222.54995177413,297.776763252641,0.07176440688435219,3.443406502533494,86.3,0.47386251318274936
1306894543.74,6.3298552,4.4668242,8775.8861076,0.0,18.0,86.5,1884505.2768395997,-497488.23770440003,-1.0,303.6603439329971,73670.99734897792,298.1738311443974,0.07340987963735954,3.531181947286093,88.0,0.4739030862361177
1306894544.37,6.3308572,4.4668549,8821.5554004,0.0,17.3,86.5,1884770.2046696,-497450.24557719997,-1.0,304.9441893254325,74187.43593638016,298.33798620000954,0.07291833520347879,3.585823469194449,88.5,0.4741426203568526
1306894544.58,6.3311843,4.4668649,8837.3034324,0.0,16.9,86.5,1884856.7204204001,-497437.8768104,-1.0,299.40831084243615,73917.79760846033,300.27265469921787,0.07154162409801593,3.593788148830654,89.60000000000001,0.4744411002343679
1306894544.79,6.3315209,4.4668752,8853.7076324,0.0,16.5,86.5,1884945.7296095998,-497425.11434280005,-1.0,307.84852419865376,73998.5869226979,299.3116024448,0.07232130993948903,3.603483856923303,89.9,0.474796305833668
1306894545.0,6.3318591,4.4668855,8870.3086828,0.0,15.9,86.5,1885035.1324995998,-497412.31906679994,-1.0,309.21884518423974,74894.31028209858,297.8062925209384,0.07138783730178665,3.5281507341311285,90.0,0.47520356742596903
1306894545.21,6.3321879,4.4668956,8886.3847988,0.0,15.3,86.5,1885122.0747595998,-497399.8518748,-1.0,300.9887174148694,73728.99467384668,297.6246464424777,0.07131935570687672,3.4956361760877295,92.10000000000001,0.47565744975317814
1306894545.63,6.3328586,4.4669161,8918.5698392,0.0,13.9,86.5,1885299.43697,-497374.4253648,-1.0,306.6136889209696,74243.65498702574,298.1405367655693,0.07120873362217976,3.4905074136682352,89.5,0.47619148299902236
1306894546.89,6.3348685,4.4669777,9004.166954799999,0.0,14.8,86.5,1885830.9330499999,-497298.1786432,-1.0,305.3445291034594,73242.83160863974,296.99862977366837,0.07422314690076832,3.512680563649187,89.2,0.4768421829115333
1306894547.1,6.3352039,4.4669879,9017.6512072,0.0,16.0,86.5,1885919.51573,-497285.41617559997,-1.0,304.99840041866133,71480.0105152973,295.70389260162693,0.07429271552273418,3.5260467998080003,89.19999999999999,0.47749793531748247
1306894547.31,6.335526,4.4669978,9030.9386092,0.0,17.0,86.5,1886004.6207195998,-497273.2442592,-1.0,293.5736926865021,73175.42038522742,295.6165333190934,0.07274429826732874,3.4968636825847317,92.00000000000001,0.47815629052308184
1306894547.52,6.3358613,4.467008,9045.2430716,0.0,18.0,86.5,1886093.40025,-497260.5146,-1.0,305.9981226093998,75559.68331988298,294.32878983837327,0.07333708283528456,3.4890321403482,93.60000000000001,0.4787847900856365
1306894547.73,6.3361971,4.4670183,9060.2365104,0.0,18.8,86.5,1886182.1797804001,-497247.81774920004,-1.0,306.32869256734256,74205.30346858982,294.21717306684826,0.07246490230871157,3.4458746577133885,91.2,0.479341712657815
1306894548.15,6.3368447,4.467038,9091.3060652,0.0,20.1,86.5,1886353.40682,-497223.30987440003,-1.0,296.38231270363036,74536.30220657699,292.45837429795165,0.07273713383206006,3.4356388559674347,91.9,0.47993438544871625
1306894549.41,6.3388036,4.4670973,9203.871685600001,-0.1,21.9,86.5,1886871.3858392,-497149.22850719996,-1.0,300.63859342450746,73853.73007723177,294.17193256087467,0.07130430623388265,3.5358018992749427,92.3,0.48075143488003724
1306894550.88,6.3410582,4.4671655,9358.0055488,-0.1,20.7,86.5,1887467.4488504003,-497063.9594756,-1.0,299.2082887695496,70557.21646283992,295.59401690229845,0.0712747606701062,3.513432940853299,91.5,0.4818893941976226
1306894551.09,6.3413777,4.4671752,9380.643344799999,-0.1,20.4,86.5,1887551.9304804,-497051.8859844,-1.0,297.5586009645977,69191.77148795384,294.904040280034,0.07448699636339359,3.6409760792821126,91.9,0.4830426641013847
1306894551.3,6.3416991,4.467185,9403.412374399999,-0.1,20.0,86.5,1887636.8386195998,-497039.71406800003,-1.0,299.0378636781009,69861.35951989662,295.87462481556054,0.072534847925651,3.7091164370223604,94.30000000000001,0.4841739633139831
1306894551.51,6.3420163,4.4671946,9425.7877032,-0.1,19.6,86.5,1887720.69689,-497027.6733852,-1.0,295.3959364324978,68991.10943777935,296.82820069653917,0.07120512784962843,3.684660628848536,93.9,0.4851577450287687
1306894551.72,6.3423527,4.4672049,9449.311326000001,-0.1,18.6,86.5,1887809.7060792,-497014.91091760003,-1.0,312.6778145020468,67883.41023456023,298.91170846528775,0.07367540810797309,3.7247688090035656,94.19999999999999,0.48616495194040465
1306894552.14,6.3430019,4.4672248,9493.274582,-0.1,14.8,86.5,1887981.3268195998,-496990.30461760005,-1.0,301.29078949588717,65705.48472477046,300.42194291689674,0.07535791262408903,3.724903081845572,93.6,0.487243735842417
1306894553.4,6.3449893,4.4672862,9592.8808844,-0.1,1.8,86.5,1888506.8845792,-496914.6812556,-1.0,303.41116913721277,61963.71759368724,300.7998583736764,0.07387358144526945,3.6942851496855624,92.4,0.4885215573647267
1306894553.61,6.3453247,4.4672966,9602.1656616,-0.1,0.1,86.5,1888595.4672592,-496901.8859796,-1.0,303.35860271544055,58637.68658491454,299.15882759511743,0.07478445977562984,3.7977625023870076,91.9,0.48978605867706265
1306894553.82,6.3456613,4.4673071,9608.9898088,-0.1,-1.9,86.5,1888684.44364,-496889.0578952,-1.0,303.94398487334394,55917.058447194824,298.6945883719507,0.07552269986536314,3.7579199939011776,90.10000000000001,0.49099398737347555
1306894554.03,6.3460034,4.4673177,9613.353326,-0.1,-3.6,86.5,1888774.8635904002,-496876.00015199994,-1.0,308.207045447696,56150.94387453977,297.2115852138726,0.07715802951178385,3.7328225199442535,89.39999999999999,0.4919494445038343
1306894554.24,6.3463393,4.4673282,9615.0265544,-0.1,-5.5,86.5,1888863.6759292,-496863.17206760007,-1.0,302.6584956093121,58147.54784379289,297.96539433204396,0.07842650794055223,3.816286214796754,89.8,0.4925491601643766
1306894554.87,6.3473616,4.4673602,9604.8559504,-0.1,-3.6,86.5,1889133.91872,-496824.09726320003,-1.0,306.975307154327,60820.894058534184,296.4486822486163,0.07573463780650762,3.710089633931511,89.60000000000001,0.49307232289403546
1306894555.08,6.3476986,4.4673708,9597.998994799998,-0.1,-0.9,86.5,1889223.1247595998,-496811.2363704,-1.0,304.70282590184695,63652.18046446507,297.5084182025412,0.07928832607015934,3.730902060826173,86.80000000000001,0.49352635832710634
1306894555.29,6.3480455,4.4673817,9590.3218292,-0.1,1.9,86.5,1889314.7914292,-496797.98177679995,-1.0,312.9734324861404,68387.57288747601,295.4384366577481,0.07733695587444392,3.6831199915827963,86.00000000000001,0.4939102712754878
1306894555.51,6.3483992,4.4673928,9582.6118552,-0.1,4.9,86.5,1889408.2953692,-496784.4319076,-1.0,305.01720482009426,69038.484285501,296.18079490364835,0.0752622318176557,3.6949729262231537,85.7,0.494221305833668
1306894555.72,6.348755,4.467404,9575.5580492,-0.1,5.0,86.5,1889502.3898604002,-496770.7836132,-1.0,320.783564362972,72051.00614187047,295.26437066900723,0.07387066949196097,3.717918626493318,83.39999999999999,0.49441330058432426
1306894556.14,6.3494591,4.4674262,9563.287707599999,-0.1,3.3,86.5,1889688.5775304001,-496743.84791679995,-1.0,317.2899096708058,70603.75350978885,297.1029139004944,0.07609796328939716,3.6369079806603044,83.5,0.49434424984066716
1306894557.41,6.3516067,4.4674941,9515.584294,-0.1,-9.2,86.5,1890256.1628504002,-496661.4988328,-1.0,320.19958871471624,68788.88277794332,298.64776747303046,0.07607507025315897,3.5822196302613283,84.60000000000001,0.49414222665606533
1306894557.62,6.3519677,4.4675055,9502.165658400001,-0.1,-10.8,86.5,1890351.7337196,-496647.6208796,-1.0,327.7252870002575,68059.14336460193,299.5471659312533,0.07321455191472835,3.6693593760043854,88.20000000000002,0.493892970313108
1306894558.88,6.354131,4.4675742,9386.0895392,-0.1,-6.3,86.5,1890923.4200896,-496564.5828192,-1.0,329.9023918616724,65713.23586585732,300.7226765330343,0.07283336144602608,3.6341064503893805,88.5,0.4933626881608771
1306894559.09,6.3544972,4.4675859,9364.435995200001,-0.1,-6.4,86.5,1891020.40172,-496550.5080156,-1.0,336.8584372905247,66814.30261936165,299.56295634320975,0.07247056005027609,3.5539550430311277,89.00000000000001,0.49277797687478786
1306894559.3,6.354856,4.4675973,9343.307385600001,-0.1,-6.8,86.5,1891115.1523792,-496536.72848760005,-1.0,329.35988501435196,69722.45694855327,299.16495592824964,0.07519411045958518,3.6293579424090074,89.50000000000001,0.49216769690978346
1306894559.51,6.3552352,4.4676093,9320.9320568,-0.1,-7.0,86.5,1891215.4148495998,-496522.161558,-1.0,347.88064492620475,74456.09782057996,297.5639600692406,0.07356705183694737,3.643698836691569,89.30000000000001,0.49152120740847116
1306894559.72,6.3555979,4.4676208,9299.4753632,-0.1,-7.3,86.5,1891311.3794196,-496508.2836048,-1.0,333.4366464909224,74630.72798137716,299.0180137852532,0.07543864770568594,3.7674528440252883,88.7,0.4908425656761877
1306894560.14,6.3563404,4.4676442,9255.085598,-0.1,-7.7,86.5,1891507.60646,-496479.7731052,-1.0,340.8657021629794,80442.80879947016,297.8400212383305,0.07630190328155609,3.775947340388908,89.9,0.4900783377671763
1306894561.4,6.3585716,4.4677145,9119.8493732,-0.1,-1.7,86.5,1892097.33745,-496394.2744148,-1.0,341.64885890882243,82864.8100347694,298.43349332472167,0.0783888038266918,3.847020560618172,91.80000000000001,0.4890150175572026
1306894561.61,6.3589551,4.4677265,9098.950422400001,-0.1,1.3,86.7,1892198.8466396,-496379.60906,-1.0,350.8811202877002,85193.06732236968,297.0658277219465,0.07678606823769164,3.8742110838189245,93.10000000000001,0.48793156392640646
1306894561.82,6.3593249,4.4677381,9080.774568800001,0.3,4.4,86.7,1892296.4516295998,-496365.46863960003,-1.0,336.68382918693567,87586.05050676814,296.03504537379627,0.07408589209489491,3.9076967634022015,95.20000000000002,0.4869170079334056
1306894562.03,6.3597053,4.4677499,9064.534410799999,0.3,6.6,86.7,1892397.1406092,-496350.9673268,-1.0,345.58939009232955,92522.21967543861,296.7364592887906,0.07652361848852418,3.8059801209469772,92.60000000000001,0.48589586838834875
1306894562.24,6.3600815,4.4677614,9051.2142004,0.3,8.1,86.7,1892496.5828695998,-496336.6628644,-1.0,340.20521395645295,92706.62866029025,297.45516837079003,0.0767884336788971,3.799225467251103,93.30000000000001,0.4851144926228194
1306894562.87,6.3612134,4.4677958,9026.7063256,0.2,11.0,86.7,1892795.9595195998,-496293.6838604,-1.0,339.615556473242,93469.09344516796,296.24464616139767,0.0764602674549428,3.817159316197943,93.6,0.48432645675230324
1306894563.08,6.361577,4.4678068,9023.3926772,0.2,11.2,86.7,1892891.9240895999,-496279.9699492,-1.0,326.1697106934803,97875.76205066826,297.8909632491275,0.07437914096713,3.787139326904327,91.80000000000001,0.48357998912325684
1306894563.29,6.3619497,4.4678179,9021.8506824,0.2,11.0,86.7,1892990.54614,-496265.89514559996,-1.0,334.7346138439012,99870.77609615136,298.07005097905017,0.07360708056131038,3.787908791655082,93.70000000000002,0.48288213260532165
1306894563.5,6.3623068,4.4678285,9021.883490799999,0.2,10.5,86.8,1893085.0671404002,-496252.47651,-1.0,321.21235706425006,101968.73629934005,297.7392065699104,0.07252816182632228,3.7951201180837146,94.00000000000001,0.48223441825711516
1306894563.71,6.3626768,4.4678394,9023.13021,0.1,9.9,86.8,1893182.9017892,-496238.53294,-1.0,332.13004489614764,106850.54305691214,297.7502306000385,0.07246208758989639,3.7423944436015097,93.7,0.48169318903576785
1306894564.13,6.3634118,4.4678611,9028.0186616,0.1,8.4,86.8,1893377.0619004,-496210.90826719993,-1.0,329.7142801733077,107612.9953899266,296.19934451921023,0.07218789854450543,3.757400150202857,91.60000000000001,0.48147891738222454
1306894565.39,6.3655832,4.4679247,9044.193202800001,0.1,4.9,86.8,1893951.4385592,-496129.37939320004,-1.0,325.29142321556435,103414.21143225429,295.4192280169149,0.07439159882956327,3.8623670733036684,88.4,0.4813511505405797
1306894565.6,6.3659385,4.4679351,9045.735197599999,-0.1,4.6,86.8,1894045.3362,-496116.05918280006,-1.0,319.20293771894075,101488.86315810759,296.52891909377666,0.0779031883622774,3.8592504158500294,87.50000000000001,0.48126939201039604
1306894565.81,6.3662953,4.4679455,9046.8178748,-0.1,4.5,86.8,1894139.66035,-496102.6733556,-1.0,320.583664522395,97583.50251895866,296.5775593581307,0.07774775941171076,3.9258273907812637,86.60000000000001,0.48122805342771885
1306894566.02,6.3666618,4.4679562,9047.539659600001,-0.1,4.4,86.8,1894236.6419804,-496088.9594444,-1.0,329.2609869178409,94040.67941246444,295.44400875591526,0.07832418205836106,3.9247936636241905,87.4,0.4812194794994599
1306894566.65,6.3677292,4.4679872,9047.539659600001,-0.1,3.8,86.8,1894518.7942204003,-496048.9660048,-1.0,319.659765771693,90916.06268046061,295.9436013669856,0.07913299728199862,3.944734407806684,88.7,0.481268090610571
1306894567.91,6.3698746,4.4680493,9025.7876904,-0.2,-7.8,86.8,1895086.18269,-495968.61823320005,-1.0,321.55406559972164,90740.57055816246,295.82830843357755,0.07942134762878127,3.9682369486400146,90.70000000000002,0.4812736789745255
1306894568.12,6.3702213,4.4680593,9016.2732544,-0.2,-9.8,86.8,1895177.8493595999,-495955.72453199996,-1.0,313.31875234790186,87220.09113575474,295.1893043426287,0.07907763477134189,3.949697167646715,89.10000000000001,0.4812606649762753
1306894569.38,6.3722923,4.4681182,8912.3034348,-0.3,-15.2,86.8,1895725.5527892,-495878.5591752,-1.0,315.60321795761797,87782.5270466346,294.8906349145456,0.08165228879901187,3.836235751767842,90.0,0.4810049781871239
1306894569.59,6.3726432,4.468128,8887.3690508,-0.3,-15.3,86.8,1895818.4333695997,-495865.5342404,-1.0,325.96495030509965,87942.74328044787,294.1769774240766,0.08134711505171557,3.897907163884868,88.60000000000001,0.4806882021591274
1306894569.8,6.3729784,4.4681375,8861.9753492,-0.3,-15.2,86.8,1895907.0160495997,-495853.09985679993,-1.0,312.73299568760035,88531.3978103343,294.2327633448171,0.07899117760813748,3.858978812373973,91.40000000000002,0.4803007677759253
1306894570.01,6.3733111,4.4681468,8835.4333536,-0.3,-15.1,86.8,1895994.97537,-495840.73109,-1.0,311.7831023907456,91393.12514762716,296.730582598606,0.07619698432177702,3.8204329161796853,91.70000000000002,0.47981366147671267
1306894570.22,6.3736527,4.4681564,8807.0212792,-0.3,-14.9,86.8,1896085.3953204001,-495828.06704760005,-1.0,321.2087653533757,93592.57032369604,297.04894536761964,0.07278849360467858,3.8140935984371365,92.4,0.4792566623516034
1306894570.64,6.3743347,4.4681755,8747.5724584,-0.4,-14.4,86.8,1896265.8415204003,-495802.73896280007,-1.0,321.8561907799123,91731.58084023927,297.08529151320926,0.07339047665521586,3.823799172396731,94.70000000000002,0.47855842306901375
1306894571.9,6.3763556,4.4682326,8562.9924,-0.4,-9.2,86.8,1896800.2247395997,-495727.60772679996,-1.0,319.28236274610805,89240.7303372339,297.7326090342534,0.0710500887377441,3.8368362163372436,91.50000000000001,0.47742781283279323
1306894572.11,6.3767034,4.4682425,8532.4149712,-0.4,-7.7,86.8,1896892.28511,-495714.61560039996,-1.0,328.4680242663347,85659.8889399296,299.0571875914868,0.07173230815405263,3.77060519171221,88.2,0.4762258552649892
1306894572.32,6.3770454,4.4682523,8503.445154,-0.4,-5.9,86.8,1896982.7050604,-495701.82032440003,-1.0,321.79811022055867,77350.02551162885,298.5149892234611,0.07090332004039215,3.8004825593820475,86.7,0.4750070560523907
1306894572.53,6.3773784,4.468262,8476.5094576,-0.3,-4.2,86.8,1897070.6971892,-495689.35313239996,-1.0,312.2886797080314,74097.49157644981,299.7322226704726,0.07075329257353445,3.8246217166935033,89.80000000000001,0.473747607233493
1306894572.74,6.3777298,4.4682722,8449.704994799999,-0.3,-2.3,86.8,1897163.77462,-495676.1641556,-1.0,328.2151189114493,74121.58925137282,301.15617514852755,0.06797493366961786,3.8678361689484864,90.50000000000001,0.47266821090803374
1306894573.37,6.3787478,4.4683021,8383.1695596,-0.3,3.0,86.8,1897432.8035,-495637.8767528,-1.0,313.72025607829414,69869.22026309452,301.0294456493543,0.06891595975935162,3.8218048104649207,90.70000000000002,0.471491745466214
1306894573.58,6.379094,4.4683123,8364.731238800001,-0.2,4.5,86.8,1897524.4701695999,-495624.851818,-1.0,317.55361270294,71349.40892761067,302.0745569600285,0.07186788283198106,3.84563507141824,91.20000000000002,0.4703315092457415
1306894573.79,6.3794281,4.4683223,8348.9832068,-0.2,5.7,86.8,1897612.8559992,-495612.2533923999,-1.0,305.4330092052865,72524.03025790643,301.37796197979077,0.07449106552992037,3.770691253829007,92.50000000000001,0.4691964589395298
