flight id:a01
flight code:F-15E
origin:US
date:2011-06-01
from:beslan
to:tbilissi-lochini
motor(s):2
mass aircraft:37637
mass fuel:37637
lift coef:1.6723900635573576
drag coef:0.01254232652701665

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306895230⋅88,4⋅8163847,4⋅1559791,6561⋅4831496,0⋅8,2⋅4,46⋅0,1491967⋅73147,-647546⋅4774144,-1⋅0,471⋅0975939785005,51197⋅168617927266,51197⋅168617927266,297⋅2898459009701,0⋅06791263400921882,3⋅4906510144752696,86⋅5,0⋅40960886749207914
1306895231⋅3,4⋅817158,4⋅1565428,6561⋅4831496,0⋅7,2⋅4,46⋅0,1492157⋅19998,-647324⋅1020792,-1⋅0,465⋅32640474831857,50235⋅47955241429,50235⋅47955241429,296⋅28192483806635,0⋅06729988184571967,3⋅6151758119733532,86⋅69999999999999,0⋅40960894404501
1306895233⋅4,4⋅8210549,4⋅1593796,6561⋅4831496,0⋅5,2⋅4,46⋅0,1493112⋅5477796,-646205⋅0075552,-1⋅0,468⋅7979872813994,51744⋅107674590974,51744⋅107674590974,297⋅9468989626992,0⋅06615150219865916,3⋅567201302032457,84⋅69999999999999,0⋅40960894404501
1306895234⋅24,4⋅8226204,4⋅1605175,6561⋅4831496,0⋅5,2⋅4,46⋅1,1493496⋅4060596,-645756⋅0574096,-1⋅0,470⋅5160908442519,53322⋅7163123705,53322⋅7163123705,297⋅47436860279157,0⋅06410406336607821,3⋅572869454685184,83⋅09999999999998,0⋅40960894404501
1306895235⋅51,4⋅8249762,4⋅1622284,6561⋅4831496,0⋅5,2⋅4,46⋅1,1494073⋅9323248,-645081⋅0245796,-1⋅0,468⋅0041669479347,54711⋅91411800384,54711⋅91411800384,297⋅3539503990763,0⋅06345333537067369,3⋅606551876990724,81⋅69999999999999,0⋅40960894404501
1306895236⋅35,4⋅8265412,4⋅163364,6561⋅4831496,0⋅3,2⋅4,46⋅1,1494457⋅5937543998,-644632⋅8618356,-1⋅0,469⋅9279138313628,55734⋅628048345556,55734⋅628048345556,299⋅2566411174705,0⋅06614375522910204,3⋅7007232094240607,81⋅70000000000002,0⋅40960894404501
1306895241⋅81,4⋅8366994,4⋅1707235,6561⋅4831496,0⋅1,2⋅4,46⋅1,1496948⋅04659,-641728⋅1373332001,-1⋅0,468⋅86735299298437,56372⋅94959478476,56372⋅94959478476,297⋅7600381087482,0⋅06776681872994986,3⋅713976511495418,82⋅90000000000002,0⋅40960894404501
1306895283⋅86,4⋅9150708,4⋅2272945,6561⋅4831496,0⋅1,2⋅4,46⋅3,1516145⋅06164,-619382⋅565752,-1⋅0,468⋅7394028706335,55442⋅06691848774,55442⋅06691848774,300⋅3245132095879,0⋅06941596510298162,3⋅6965453774233246,82⋅30000000000001,0⋅40960894404501
1306895354⋅53,5⋅0471335,4⋅3222269,6561⋅4831496,0⋅1,2⋅4,46⋅4,1548413⋅5666096,-581826⋅5278048,-1⋅0,468⋅7872251177392,55184⋅82555554316,55184⋅82555554316,297⋅4778293623083,0⋅07108315102434043,3⋅641835745092226,84⋅8,0⋅40960894404501
1306895461⋅93,5⋅2486328,4⋅4661518,6561⋅7128084,0⋅1,2⋅8,46⋅4,1597454⋅3162104,-524749⋅7543248,-1⋅0,468⋅798073310426,54678⋅27648034088,54678⋅27648034088,297⋅4988803972921,0⋅07187930419182469,3⋅630326959187725,82⋅8,0⋅4096094799155262
1306895462⋅36,5⋅2494282,4⋅4667177,6562⋅861102399999,0⋅1,4⋅5,46⋅4,1597647⋅4920696,-524524⋅951168,-1⋅0,461⋅0566555037938,53975⋅32213622013,53975⋅32213622013,295⋅8471790459164,0⋅0721257327165908,3⋅5516304083793857,82⋅2,0⋅40961269513862336
1306895462⋅78,5⋅2502286,4⋅4672871,6567⋅585512,0⋅1,6⋅0,46⋅4,1597841⋅7834144,-524298⋅8356752,-1⋅0,475⋅1008761392533,55103⋅017442165125,55103⋅017442165125,298⋅3761698893604,0⋅07126185439129708,3⋅4438262984711447,82⋅69999999999999,0⋅4096269339837677
1306895463⋅2,5⋅251007,4⋅4678409,6577⋅2311816,0⋅1,7⋅3,46⋅4,1598030⋅8254152,-524078⋅85535320005,-1⋅0,462⋅19643882750415,54169⋅20210563531,54169⋅20210563531,297⋅42210419287767,0⋅07064535978284325,3⋅52095890344857,84⋅9,0⋅4096636793905919
1306895463⋅63,5⋅25181,4⋅4684122,6592⋅9135968,0⋅1,8⋅2,46⋅4,1598225⋅7401196,-523851⋅9196504,-1⋅0,466⋅07777118282263,54913⋅495349617384,54913⋅495349617384,297⋅93216754710113,0⋅07271354116372582,3⋅5732943623641105,85⋅80000000000001,0⋅4097370170983784
1306895464⋅05,5⋅2526036,4⋅4689769,6613⋅9765896,0⋅1,9⋅0,46⋅4,1598418⋅3910444,-523627⋅7070448,-1⋅0,493⋅41411791185453,55214⋅46163591134,55214⋅46163591134,296⋅6422804161905,0⋅07583244060463425,3⋅564082121635865,88⋅39999999999999,0⋅4098595017877922
1306895465⋅75,5⋅2557608,4⋅471223,6734⋅645884799999,0⋅1,9⋅1,46⋅4,1599184⋅8608852,-522735⋅5154152,-1⋅0,486⋅49725764936323,54021⋅629379470134,54021⋅629379470134,296⋅99177332908386,0⋅074241007587544,3⋅5233662363180818,85⋅5,0⋅41026354815699606
1306895466⋅17,5⋅2565483,4⋅4717831,6768⋅405728400001,0⋅1,8⋅0,46⋅4,1599376⋅0682404,-522513⋅0416548,-1⋅0,491⋅6241275687154,54401⋅291738658496,54401⋅291738658496,298⋅1325293759365,0⋅07614158331887105,3⋅6068045343855424,85⋅39999999999999,0⋅4107463674920792
1306895466⋅59,5⋅257333,4⋅4723412,6800⋅2954932,0⋅1,6⋅5,46⋅4,1599566⋅5866192,-522291⋅3881044,-1⋅0,489⋅56620792907137,54626⋅48778803754,54626⋅48778803754,296⋅95920887320574,0⋅07599365785981299,3⋅5870687550790765,84⋅79999999999998,0⋅4113035962759812
1306895467⋅01,5⋅2581158,4⋅4728978,6828⋅5435256,0⋅1,6⋅0,46⋅4,1599756⋅5472552,-522070⋅29229679995,-1⋅0,487⋅70432336711167,54206⋅028855337056,54206⋅028855337056,297⋅52242712340853,0⋅07674233172563891,3⋅6336348654529687,81⋅59999999999998,0⋅41192673713337397
1306895467⋅43,5⋅2588871,4⋅4734462,6853⋅1498256,0⋅1,6⋅1,46⋅4,1599943⋅7519856,-521852⋅4773292,-1⋅0,480⋅25283672213567,55236⋅609451039956,55236⋅609451039956,297⋅5547957817952,0⋅07956000519209291,3⋅6695263466157093,83⋅1,0⋅4126067568184134
1306895467⋅85,5⋅2596707,4⋅4740033,6876⋅2797476,0⋅1,6⋅7,46⋅4,1600134⋅0407056,-521631⋅15186280006,-1⋅0,487⋅6225721359992,58279⋅83988780678,58279⋅83988780678,298⋅9138544173415,0⋅08120427161908504,3⋅698093014684916,83⋅2,0⋅4133380669671448
1306895468⋅27,5⋅2604698,4⋅4745712,6899⋅8361788,0⋅1,7⋅8,46⋅4,1600328⋅0367748,-521405⋅49568760005,-1⋅0,496⋅90269943599066,58306⋅323604144476,58306⋅323604144476,296⋅330452630487,0⋅08224639835695394,3⋅7042308150062704,86⋅10000000000001,0⋅41411331849820343
1306895468⋅69,5⋅2612516,4⋅4751269,6925⋅000221599999,0⋅1,9⋅3,46⋅4,1600517⋅8005604,-521184⋅76077239995,-1⋅0,486⋅6095732032271,58902⋅01881518413,58902⋅01881518413,297⋅3114517112491,0⋅08294560112267503,3⋅64467584227291,85⋅20000000000002,0⋅41492477956556995
1306895469⋅11,5⋅2620264,4⋅4756776,6953⋅9700388,0⋅1,11⋅0,46⋅4,1600705⋅8583092,-520966⋅0271696,-1⋅0,482⋅91850451465393,59728⋅47307563768,59728⋅47307563768,299⋅3393538656534,0⋅08300350061382383,3⋅6874087594786933,84⋅80000000000001,0⋅4157672445699444
1306895469⋅53,5⋅2628079,4⋅4762331,6988⋅976601599999,0⋅1,12⋅9,46⋅4,1600895⋅5236696,-520745⋅3250628,-1⋅0,488⋅0666363605419,59264⋅8741133846,59264⋅8741133846,300⋅4585156492646,0⋅08000446807707574,3⋅6806894497530025,83⋅8,0⋅41664224456994453
1306895469⋅95,5⋅263591,4⋅4767897,7031⋅332246,0⋅1,14⋅7,46⋅4,1601085⋅6155392,-520524⋅2292552,-1⋅0,490⋅52666251941844,58641⋅18665217868,58641⋅18665217868,298⋅56208131957476,0⋅0788647466765711,3⋅6294298714210957,86⋅0,0⋅4173345127239252
1306895470⋅38,5⋅2643874,4⋅4773559,7082⋅7430088,0⋅1,16⋅2,46⋅4,1601278⋅9554404,-520299⋅2948648,-1⋅0,489⋅4839259225914,59618⋅48636738108,59618⋅48636738108,298⋅9916855884992,0⋅0780825089365803,3⋅638046258991701,85⋅10000000000001,0⋅4180679663547213
1306895470⋅8,5⋅2651527,4⋅4779,7139⋅960858400001,0⋅1,17⋅3,46⋅4,1601464⋅6509844,-520083⋅12031719997,-1⋅0,483⋅96937834418145,60944⋅84770422072,60944⋅84770422072,297⋅9876634672046,0⋅07892668781674009,3⋅609941089024665,85⋅00000000000001,0⋅4188605188481597
1306895471⋅22,5⋅2659146,4⋅4784419,7204⋅1340888,0⋅1,18⋅2,46⋅4,1601649⋅5919352002,-519867⋅89721320005,-1⋅0,484⋅3391296940862,61287⋅09153591483,61287⋅09153591483,299⋅10281349505743,0⋅077537417797367,3⋅6251922066756106,86⋅4,0⋅4197368968009156
1306895471⋅64,5⋅2666664,4⋅4789765,7273⋅6878968,0⋅1,18⋅9,46⋅4,1601832⋅1050644,-519655⋅46282320004,-1⋅0,480⋅4563544834505,62700⋅130326506616,62700⋅130326506616,300⋅40226189123854,0⋅07502421506318986,3⋅6767335321454446,86⋅20000000000002,0⋅420718152268982
1306895472⋅07,5⋅2674337,4⋅4795224,7350⋅197085600001,0⋅1,19⋅3,46⋅4,1602018⋅2927344,-519438⋅63210760005,-1⋅0,481⋅05873823036137,64293⋅05930996771,64293⋅05930996771,300⋅7957962923579,0⋅07186873371963222,3⋅715102482416585,85⋅80000000000001,0⋅4218239593555962
1306895472⋅49,5⋅2681814,4⋅4800543,7429⋅166904399999,0⋅1,19⋅6,46⋅4,1602199⋅7559948,-519227⋅31320320006,-1⋅0,481⋅8810263655741,64234⋅73530930681,64234⋅73530930681,302⋅03185197174037,0⋅0714694837496509,3⋅792672166809803,84⋅80000000000001,0⋅4230590643424729
1306895472⋅91,5⋅2689283,4⋅4805857,7511⋅48318,0⋅1,19⋅8,46⋅4,1602380⋅9239796,-519016⋅2239576,-1⋅0,482⋅7821095741967,64186⋅10485451382,64186⋅10485451382,300⋅8706872965218,0⋅07215914109971554,3⋅8246864956914375,84⋅30000000000001,0⋅4244275245349488
1306895473⋅33,5⋅2696733,4⋅4811159,7596⋅1944688,0⋅1,19⋅7,46⋅4,1602561⋅7638804,-518805⋅626838,-1⋅0,482⋅9600092393122,63384⋅271729097316,63384⋅271729097316,300⋅71681279962945,0⋅06983437420859906,3⋅8219707060118577,85⋅2,0⋅4259260481569961
1306895473⋅76,5⋅2704371,4⋅4816594,7684⋅449064799999,0⋅1,19⋅2,46⋅4,1602747⋅1313404,-518589⋅71475760004,-1⋅0,484⋅2199483916545,61101⋅799009090144,61101⋅799009090144,299⋅08919382266146,0⋅07182292237835215,3⋅8854350211018303,84⋅60000000000001,0⋅42754881718586746
1306895474⋅18,5⋅2711782,4⋅4821866,7770⋅1446056,0⋅1,18⋅5,46⋅4,1602926⋅9869892,-518380⋅26593199995,-1⋅0,481⋅06635365282517,57862⋅925739071114,57862⋅925739071114,299⋅9527776571768,0⋅07527718924091781,3⋅8698164685653733,83⋅30000000000001,0⋅4292727126364362
1306895474⋅6,5⋅2719294,4⋅4827211,7855⋅872954799999,0⋅1,18⋅3,46⋅4,1603109⋅2704596,-518167⋅9299672,-1⋅0,486⋅9465499388678,55465⋅73142879489,55465⋅73142879489,298⋅69021690916003,0⋅0756740721292552,3⋅77645044151307,86⋅10000000000001,0⋅43107668245270914
1306895475⋅44,5⋅273419,4⋅4837806,8022⋅8349024,0⋅1,18⋅1,46⋅6,1603470⋅6549856002,-517746⋅9981952,-1⋅0,482⋅0895832645909,53392⋅572487335216,53392⋅572487335216,299⋅67204231547237,0⋅07617252659008755,3⋅706685954374278,87⋅80000000000001,0⋅43313672182278784
1306895475⋅86,5⋅2741677,4⋅4843132,8105⋅3152199999995,0⋅1,17⋅5,46⋅6,1603652⋅3479048,-517535⋅44963199995,-1⋅0,483⋅93413313044067,51893⋅64368258137,51893⋅64368258137,300⋅63183727977804,0⋅07668759141253163,3⋅69238743402512,88⋅7,0⋅4352394777282997
1306895476⋅29,5⋅2749358,4⋅4848594,8188⋅058004799999,0⋅1,16⋅7,46⋅6,1603838⋅7324252,-517318⋅4548744,-1⋅0,484⋅0319043382627,50993⋅0106635563,50993⋅0106635563,300⋅4153169199283,0⋅07542808617028038,3⋅5994848250675036,89⋅9,0⋅43737300791202677
1306895476⋅71,5⋅2756952,4⋅4853993,8267⋅1590572,0⋅1,15⋅9,46⋅6,1604022⋅9843996,-517103⋅92074679997,-1⋅0,488⋅60090418144307,49924⋅892739574025,49924⋅892739574025,299⋅12310902320496,0⋅075336608142526,3⋅5668425881549144,93⋅5,0⋅43951258577729363
1306895477⋅13,5⋅2764446,4⋅485932,8341⋅863784,0⋅1,14⋅9,46⋅6,1604204⋅7429356,-516892⋅24095,-1⋅0,480⋅8174758992854,48721⋅86032931522,48721⋅86032931522,298⋅0158774273017,0⋅07437511220813203,3⋅513276880944423,92⋅4,0⋅4416422117615455
1306895477⋅55,5⋅277215,4⋅4864796,8414⋅5671984,0⋅0,13⋅8,46⋅6,1604391⋅7508156002,-516674⋅6884496,-1⋅0,492⋅41227359858755,49000⋅63321023869,49000⋅63321023869,297⋅97520709217605,0⋅0754026751138608,3⋅538004905524118,92⋅3,0⋅4437494077370486
1306895477⋅97,5⋅277976,4⋅4870204,8481⋅7259932,0⋅0,12⋅7,46⋅6,1604576⋅4292992,-516459⋅7934296,-1⋅0,484⋅74068649015993,47790⋅654107002665,47790⋅654107002665,298⋅3306817098103,0⋅07814429879662216,3⋅453089546424423,91⋅7,0⋅44581564789452893
1306895478⋅4,5⋅2787496,4⋅48757,8544⋅7509296,0⋅0,11⋅4,46⋅6,1604764⋅0277304,-516241⋅4207192,-1⋅0,479⋅35570711521603,47815⋅65401085825,47815⋅65401085825,298⋅3784306686793,0⋅0790962319416912,3⋅4216272941284416,92⋅7,0⋅4478230188481598
1306895478⋅82,5⋅2795233,4⋅4881196,8602⋅034396000001,0⋅0,10⋅2,46⋅6,1604951⋅7573952,-516023⋅01520039997,-1⋅0,488⋅7993643821469,49495⋅444120556116,49495⋅444120556116,298⋅2063594059911,0⋅07609223451870394,3⋅4090610571652604,91⋅80000000000001,0⋅4497640949636454
1306895479⋅25,5⋅280308,4⋅4886769,8654⋅1013268,0⋅0,9⋅1,46⋅6,1605142⋅1445404,-515801⋅5585004,-1⋅0,482⋅52988697373246,48764⋅24961091601,48764⋅24961091601,298⋅1820757996369,0⋅07496334176729366,3⋅453839435666437,92⋅10000000000001,0⋅4516266277720443
1306895479⋅67,5⋅2810797,4⋅4892248,8699⋅3769188,0⋅0,8⋅0,46⋅6,1605329⋅4805043999,-515583⋅84195800003,-1⋅0,484⋅21904011314797,49723⋅70769207112,49723⋅70769207112,298⋅32072041675605,0⋅07513043609235688,3⋅491139071846233,90⋅39999999999999,0⋅4532052257597959
1306895480⋅1,5⋅281877,4⋅4897908,8740⋅0265264,0⋅0,7⋅0,46⋅6,1605522⋅9516392,-515358⋅9075676,-1⋅0,487⋅0685438155606,50724⋅17276866919,50724⋅17276866919,297⋅0810399398702,0⋅07593219945878876,3⋅556567957931005,91⋅30000000000001,0⋅4546862187606708
1306895480⋅53,5⋅2826776,4⋅490359,8774⋅934664,0⋅0,6⋅2,46⋅6,1605717⋅1117504,-515133⋅0873504,-1⋅0,487⋅71251013772456,49751⋅20789032521,49751⋅20789032521,296⋅3231676610027,0⋅0790024396195908,3⋅6583568133639193,89⋅4,0⋅4560555975883173
1306895480⋅96,5⋅2834848,4⋅4909318,8804⋅5934576,0⋅0,5⋅3,46⋅6,1605913⋅0435152,-514905⋅4954796,-1⋅0,490⋅78312013339325,48892⋅36409423103,48892⋅36409423103,298⋅11013003866674,0⋅07895456416907173,3⋅6278523723602643,88⋅2,0⋅4573096111491221
1306895481⋅38,5⋅2842776,4⋅4914942,8828⋅6092064,0⋅0,4⋅3,46⋅6,1606105⋅3991643998,-514681⋅9718504,-1⋅0,492⋅614403958797,49276⋅74298120534,49276⋅74298120534,299⋅3480762922257,0⋅07944451317072697,3⋅7155273795583583,89⋅4,0⋅45844535043171186
1306895481⋅8,5⋅2850612,4⋅49205,8847⋅2443776,0⋅0,3⋅3,46⋅6,1606295⋅4582256002,-514461⋅07289320003,-1⋅0,486⋅349446701618,47498⋅84162837059,47498⋅84162837059,300⋅0066127378676,0⋅08025314294080862,3⋅726559301499628,89⋅50000000000001,0⋅4594549304842053
1306895482⋅22,5⋅2858578,4⋅492615,8860⋅9582888,0⋅0,2⋅2,46⋅6,1606488⋅73251,-514236⋅4993952,-1⋅0,493⋅8359746693052,48426⋅17414561606,48426⋅17414561606,298⋅0124127863086,0⋅079812126792754,3⋅7620273230519223,87⋅60000000000001,0⋅46033980581228934
1306895482⋅65,5⋅2866569,4⋅4931818,8869⋅3244308,0⋅0,1⋅0,46⋅6,1606682⋅5973456001,-514011⋅2697292,-1⋅0,483⋅7294763109856,49515⋅29807329795,49515⋅29807329795,298⋅03487603344547,0⋅07994427410735067,3⋅781605804123229,89⋅30000000000001,0⋅46109714395752116
1306895483⋅07,5⋅2874562,4⋅4937487,8871⋅6210188,0⋅0,-1⋅2,46⋅6,1606876⋅5934148,-513785⋅941638,-1⋅0,495⋅0415478096913,51140⋅25887647826,51140⋅25887647826,298⋅00860704081356,0⋅08144765386565046,3⋅8704036145522442,89⋅50000000000001,0⋅461726179390592
1306895483⋅5,5⋅2882612,4⋅4943195,8865⋅9451656,0⋅0,-1⋅8,46⋅6,1607071⋅90182,-513559⋅07155199995,-1⋅0,487⋅09556940576385,52546⋅58696795351,52546⋅58696795351,297⋅45898354868825,0⋅08024887145058851,3⋅911012238673863,89⋅2,0⋅4622204816653077
1306895483⋅92,5⋅2890581,4⋅4948847,8853⋅9044828,0⋅0,-2⋅1,46⋅6,1607265⋅2745296,-513334⋅4652456,-1⋅0,493⋅8659716835675,54078⋅05882085337,54078⋅05882085337,297⋅3592729148696,0⋅07896751401249275,3⋅879714449161077,89⋅7,0⋅4625810459697696
1306895484⋅34,5⋅2898488,4⋅4954454,8837⋅1393904,0⋅0,-4⋅1,46⋅6,1607457⋅1052444,-513111⋅5977844,-1⋅0,490⋅4621880381546,54377⋅64339047541,54377⋅64339047541,297⋅8532266128046,0⋅07768807088058934,3⋅8797968807355834,87⋅0,0⋅46280764264518515
1306895484⋅76,5⋅2906483,4⋅4960123,8816⋅1748228,0⋅0,0⋅8,46⋅6,1607651⋅0685052,-512886⋅2368848,-1⋅0,496⋅2009925781151,54769⋅22701582937,54769⋅22701582937,298⋅32259219061785,0⋅07519833089345698,3⋅757596376187439,89⋅9,0⋅46290386967930586
1306895485⋅18,5⋅2914351,4⋅4965704,8798⋅8191792,0⋅0,2⋅1,46⋅6,1607841⋅8821596,-512664⋅4849092,-1⋅0,488⋅0701225699333,54229⋅300371178935,54229⋅300371178935,298⋅475307447263,0⋅07853866881391282,3⋅7494958067951614,88⋅1,0⋅4628903963634704
1306895485⋅6,5⋅2922168,4⋅4971249,8786⋅5160292,0⋅0,2⋅9,46⋅6,1608031⋅54752,-512444⋅0452696,-1⋅0,484⋅8371258716613,55032⋅32451563698,55032⋅32451563698,297⋅812791894998,0⋅07964882401759249,3⋅6434395806914535,88⋅6,0⋅46279217895314667
1306895486⋅03,5⋅293029,4⋅4977012,8778⋅70763,0⋅0,3⋅4,46⋅6,1608228⋅4963452,-512215⋅0098292,-1⋅0,491⋅465991499663,56748⋅914358781636,56748⋅914358781636,297⋅84424093856967,0⋅07992087383322258,3⋅609155195179942,87⋅8,0⋅46263225988053075
1306895486⋅89,5⋅2946556,4⋅4988555,8774⋅3441128,0⋅0,3⋅4,46⋅6,1608623⋅1157803999,-511756⋅1843552,-1⋅0,492⋅14913711084097,56657⋅3396191198,56657⋅3396191198,297⋅9061988437804,0⋅07811055234733344,3⋅618267307668267,89⋅3,0⋅4624301601429979
1306895487⋅31,5⋅2954489,4⋅4994187,8775⋅393981599998,0⋅0,3⋅2,46⋅6,1608815⋅4714296,-511532⋅3654504,-1⋅0,491⋅43395992135885,58010⋅794534312845,58010⋅794534312845,300⋅4039882534139,0⋅07699619003079734,3⋅5575897482250496,86⋅2,0⋅4622109891018781
1306895487⋅73,5⋅2962347,4⋅4999765,8777⋅1984436,0⋅0,3⋅0,46⋅6,1609006⋅0554252001,-511310⋅6462832,-1⋅0,486⋅98002334182087,57411⋅021055026205,57411⋅021055026205,301⋅30149418415476,0⋅07588888195484678,3⋅5275003349143503,88⋅90000000000002,0⋅46199066976679487
1306895488⋅15,5⋅2970353,4⋅500545,8779⋅0685224,0⋅0,2⋅7,46⋅6,1609200⋅2483448,-511084⋅69483239995,-1⋅0,496⋅00964496110015,57111⋅24459342205,57111⋅24459342205,301⋅729765729167,0⋅07664422417212503,3⋅4324490148010303,86⋅60000000000002,0⋅46178795760581504
1306895488⋅57,5⋅2978227,4⋅5011042,8780⋅5449004,0⋅0,2⋅5,46⋅6,1609391⋅2588496,-510862⋅48353920004,-1⋅0,488⋅03458439625064,55271⋅9748539135,55271⋅9748539135,302⋅82120710974993,0⋅07491595518529763,3⋅4792753902557987,89⋅90000000000002,0⋅4616167852523592
1306895488⋅99,5⋅2986176,4⋅5016686,8781⋅4307272,0⋅0,2⋅4,46⋅6,1609584⋅0081996,-510638⋅1397,-1⋅0,492⋅495287119845,56203⋅566659600474,56203⋅566659600474,302⋅5385023270222,0⋅07408675895060458,3⋅382696830678977,90⋅6,0⋅4614867983757188
1306895491⋅96,5⋅3042038,4⋅5056368,8774⋅934664,0⋅0,2⋅4,46⋅6,1610938⋅5686104,-509060⋅9414868,-1⋅0,489⋅6226432353887,55652⋅457233196816,55652⋅457233196816,303⋅0053195310242,0⋅07690740788260156,3⋅4337368052512813,88⋅7,0⋅46139057134159805
1306895504⋅76,5⋅3282991,4⋅5227459,8742⋅4215396,0⋅0,2⋅0,46⋅6,1616779⋅2840204,-502259⋅3992744,-1⋅0,489⋅8924982430792,55530⋅38828877931,55530⋅38828877931,303⋅12371046433685,0⋅0761959102694214,3⋅517916771729616,89⋅30000000000001,0⋅4612589768534091
1306895505⋅2,5⋅3291298,4⋅5233354,8739⋅8952928,0⋅0,-0⋅4,46⋅6,1616980⋅6619796,-502025⋅0160648,-1⋅0,491⋅1969418427722,56401⋅00382559446,56401⋅00382559446,302⋅18636562751936,0⋅07682075548170096,3⋅50020719423421,86⋅90000000000002,0⋅46115019513862343
1306895505⋅64,5⋅3299622,4⋅523926,8732⋅2181272,0⋅0,-2⋅8,46⋅6,1617182⋅3352144,-501790⋅14072920004,-1⋅0,492⋅20088179433225,56216⋅07523979611,56216⋅07523979611,300⋅5660857599945,0⋅07528257769440276,3⋅421316826729075,89⋅4,0⋅46104171963556134
1306895506⋅06,5⋅3307468,4⋅5244827,8717⋅716814399999,0⋅0,-4⋅0,46⋅6,1617372⋅5255092,-501568⋅78245440003,-1⋅0,486⋅679681103515,55385⋅092062326614,55385⋅092062326614,299⋅99627932440336,0⋅07659737139562355,3⋅3783245891861866,88⋅9,0⋅4609095892768562
1306895506⋅48,5⋅3315473,4⋅5250507,8696⋅358546,0⋅0,-2⋅7,46⋅6,1617566⋅48877,-501342⋅8966204,-1⋅0,496⋅88661185923115,56113⋅47805552313,56113⋅47805552313,299⋅7343661235538,0⋅07813354099431241,3⋅4183157607399224,89⋅00000000000001,0⋅46072517326635753
1306895506⋅9,5⋅3323267,4⋅5256038,8673⋅4910912,0⋅0,-0⋅8,46⋅6,1617755⋅3339204,-501122⋅9819152,-1⋅0,484⋅33317453463644,56048⋅00784217815,56048⋅00784217815,297⋅8806836281377,0⋅07896606438240042,3⋅446308476662721,85⋅2,0⋅4604831894518344
1306895507⋅32,5⋅3331254,4⋅5261704,8652⋅001589200001,0⋅0,0⋅8,46⋅6,1617948⋅8050552001,-500897⋅6866324,-1⋅0,495⋅6571862046002,56672⋅272819586964,56672⋅272819586964,297⋅6405603290314,0⋅0773146331880786,3⋅4714314924674166,86⋅1,0⋅4601866999505219
1306895507⋅75,5⋅333936,4⋅5267455,8634⋅2194364,0⋅0,0⋅7,46⋅6,1618145⋅2617543999,-500669⋅0120844,-1⋅0,491⋅1760860981593,57055⋅68076367938,57055⋅68076367938,297⋅2662482461298,0⋅07759096487843016,3⋅511841198373707,83⋅1,0⋅4598452738787809
1306895508⋅17,5⋅3347225,4⋅5273035,8618⋅7994884,0⋅0,-1⋅7,46⋅6,1618335⋅84575,-500447⋅1288752,-1⋅0,487⋅81488731750034,56669⋅67009659178,56669⋅67009659178,297⋅8541763976918,0⋅07719408303919256,3⋅562843607593243,81⋅8,0⋅4594658010003907
1306895508⋅61,5⋅3355368,4⋅5278811,8600⋅065892,0⋅0,-4⋅0,46⋅6,1618533⋅1226592,-500217⋅43726679997,-1⋅0,482⋅3996276284344,57291⋅028436527275,57291⋅028436527275,295⋅39877623265363,0⋅07409991119659726,3⋅590079654321781,82⋅50000000000001,0⋅4590577738787809
1306895509⋅03,5⋅3363275,4⋅528442,8576⋅3126104,0⋅0,-4⋅2,46⋅6,1618724⋅7237152,-499994⋅3729552,-1⋅0,491⋅21840749763794,58137⋅43305246459,58137⋅43305246459,294⋅4533983980589,0⋅0742327912788257,3⋅573572463501805,84⋅60000000000001,0⋅45867018638971707
1306895509⋅46,5⋅3371493,4⋅529025,8547⋅8349192,0⋅0,-2⋅0,46⋅6,1618923⋅8378948,-499762⋅5816092,-1⋅0,498⋅9083158926208,57473⋅93941246525,57473⋅93941246525,295⋅30935248818105,0⋅0744382333614897,3⋅6228240151335624,86⋅7,0⋅4582220455323243
1306895509⋅9,5⋅3379601,4⋅5296001,8520⋅9648396,0⋅0,0⋅1,46⋅6,1619120⋅2617856,-499533⋅8414444,-1⋅0,481⋅34946712165345,56849⋅07745723564,56849⋅07745723564,295⋅13976774919547,0⋅07297919496954815,3⋅73699229228778,85⋅60000000000001,0⋅4577291212103646
1306895510⋅32,5⋅3387532,4⋅5301626,8499⋅2456788,0⋅0,1⋅7,46⋅6,1619312⋅4205844,-499310⋅1209648,-1⋅0,492⋅3648603165838,58304⋅743329490666,58304⋅743329490666,295⋅9050619731439,0⋅07405652825552145,3⋅8006277122999585,85⋅2,0⋅45721935524361035
1306895510⋅76,5⋅3395755,4⋅5307458,8482⋅9070956,0⋅0,2⋅9,46⋅6,1619511⋅7316144,-499078⋅1983852,-1⋅0,486⋅86104754139814,55566⋅08416234734,55566⋅08416234734,295⋅94539800857046,0⋅07422632184270331,3⋅752708950684072,86⋅8,0⋅45672130187528137
1306895511⋅18,5⋅3403684,4⋅5313081,8473⋅1301924,0⋅0,3⋅5,46⋅6,1619703⋅7591796,-498854⋅6091392,-1⋅0,491⋅05647840371,55833⋅48634850067,55833⋅48634850067,297⋅398187182605,0⋅07622174667033219,3⋅6775609508717393,89⋅69999999999999,0⋅456253793126375
